ProductKey,DateKey,UnitCost,UnitsIn,UnitsOut,UnitsBalance
598,20180919,212.25,0,0,88
598,20180920,212.65,0,0,88
598,20180921,212.8,0,0,88
598,20180922,212.1,0,0,88
598,20180923,212.23,0,0,88
598,20180924,211.65,0,0,88
598,20180925,211.7,0,0,88
598,20180926,210.87,0,0,88
598,20180927,210.17,0,0,88
598,20180928,209.21,0,0,88
598,20180929,209.54,0,0,88
598,20180930,210.53,0,0,88
598,20181001,209.52,0,0,88
598,20181002,210.02,0,0,88
598,20181003,209.58,0,0,88
598,20181004,209.77,0,0,88
598,20181005,209.54,0,0,88
598,20181006,209.26,0,0,88
598,20181007,208.93,0,0,88
598,20181008,208.53,0,0,88
598,20181009,208.55,0,0,88
598,20181010,207.95,0,0,88
598,20181011,207.68,0,0,88
598,20181012,206.72,0,0,88
598,20181013,206.43,0,0,88
598,20181014,205.75,0,0,88
598,20181015,205.32,0,0,88
598,20181016,205.24,0,0,88
598,20181017,206.06,0,0,88
598,20181018,206.76,0,0,88
598,20181019,207.15,0,0,88
598,20181020,206.74,0,0,88
598,20181021,205.99,0,0,88
598,20181022,205.25,0,0,88
598,20181023,205.97,0,0,88
598,20181024,206.18,0,0,88
598,20181025,206.79,0,0,88
598,20181026,206.86,0,0,88
598,20181027,206.44,0,0,88
598,20181028,207.41,0,0,88
598,20181029,206.56,0,0,88
598,20181030,207.1,0,0,88
598,20181031,206.98,0,0,88
598,20181101,207.31,0,0,88
598,20181102,206.37,0,0,88
598,20181103,206.62,0,0,88
598,20181104,206.52,0,0,88
598,20181105,207.47,0,0,88
598,20181106,206.91,0,0,88
598,20181107,206.1,0,0,88
598,20181108,205.38,0,0,88
598,20181109,204.41,0,0,88
598,20181110,204.01,0,0,88
598,20181111,203.5,0,0,88
598,20181112,203.25,0,0,88
598,20181113,204.15,0,0,88
598,20181114,204.66,0,0,88
598,20181115,204.33,0,0,88
598,20181116,205.0,0,88,
598,20181117,204.49,0,0,88
598,20181118,203.86,0,0,88
598,20181119,203.1,0,0,88
598,20181120,203.57,0,0,88
598,20181121,204.44,0,0,88
598,20181122,204.26,0,0,88
598,20181123,204.28,0,0,88
598,20181124,204.79,0,0,88
598,20181125,205.12,0,0,88
598,20181126,204.26,0,0,88
598,20181127,205.2,0,0,88
598,20181128,205.59,0,0,88
598,20181129,206.47,0,0,88
598,20181130,206.9,0,0,88
598,20181201,206.49,0,0,88
598,20181202,207.01,0,0,88
598,20181203,206.74,0,0,88
598,20181204,207.65,0,0,88
598,20181205,207.05,0,0,88
598,20181206,206.05,0,0,88
598,20181207,206.79,0,0,88
598,20181208,206.19,0,0,88
598,20181209,206.98,0,0,88
598,20181210,206.42,0,0,88
598,20181211,206.79,0,0,88
598,20181212,207.06,0,0,88
598,20181213,207.41,0,0,88
598,20181214,206.6,0,0,88
598,20181215,206.91,0,0,88
598,20181216,207.62,0,0,88
598,20181217,208.45,0,0,88
598,20181218,208.63,0,0,88
598,20181219,208.63,0,0,88
598,20181220,208.3,0,0,88
598,20181221,208.07,0,0,88
598,20181222,209.09,0,0,88
598,20181223,208.15,0,0,88
598,20181224,208.54,0,0,88
598,20181225,207.81,0,0,88
598,20181226,208.52,0,0,88
598,20181227,208.06,0,0,88
598,20181228,207.29,0,0,88
598,20181229,206.55,0,19,69
598,20181230,206.34,31,0,100
598,20181231,206.92,0,0,100
598,20190101,206.73,0,0,100
598,20190102,206.94,0,0,100
598,20190103,206.88,0,0,100
598,20190104,207.08,0,0,100
598,20190105,206.23,0,0,100
598,20190106,205.41,0,1,99
598,20190107,205.68,0,0,99
598,20190108,206.15,0,0,99
598,20190109,205.22,0,0,99
598,20190110,204.32,0,0,99
598,20190111,204.48,0,0,99
598,20190112,205.36,0,1,98
598,20190113,205.42,0,0,98
598,20190114,205.34,0,0,98
598,20190115,205.48,0,0,98
598,20190116,204.6,0,0,98
598,20190117,203.9,0,0,98
598,20190118,203.17,0,0,98
598,20190119,203.96,0,0,98
598,20190120,203.37,0,0,98
598,20190121,203.51,0,1,97
598,20190122,204.49,0,0,97
598,20190123,204.49,0,0,97
598,20190124,204.35,0,0,97
598,20190125,205.21,0,0,97
598,20190126,205.29,0,0,97
598,20190127,206.23,0,0,97
598,20190128,205.24,0,1,96
598,20190129,205.3,0,54,42
598,20190130,205.3,53,0,95
598,20190131,206.06,0,1,94
598,20190201,205.96,0,0,94
598,20190202,205.01,0,1,93
598,20190203,205.42,0,0,93
598,20190204,206.37,0,0,93
598,20190205,207.3,0,0,93
598,20190206,207.13,0,0,93
598,20190207,207.59,0,0,93
598,20190208,207.48,0,0,93
598,20190209,207.36,0,0,93
598,20190210,207.44,0,0,93
598,20190211,206.51,0,0,93
598,20190212,207.27,0,0,93
598,20190213,207.81,0,0,93
598,20190214,206.9,0,0,93
598,20190215,206.88,0,0,93
598,20190216,207.39,0,0,93
598,20190217,207.27,0,0,93
598,20190218,208.14,0,0,93
598,20190219,208.56,0,0,93
598,20190220,209.54,0,0,93
598,20190221,210.06,0,0,93
598,20190222,209.62,0,0,93
598,20190223,210.46,0,0,93
598,20190224,210.71,0,0,93
598,20190225,210.41,0,0,93
598,20190226,210.56,0,1,92
598,20190227,210.98,0,0,92
598,20190228,211.76,0,0,92
598,20190301,211.51,0,45,47
598,20190302,211.23,50,0,97
598,20190303,210.64,0,0,97
598,20190304,210.96,0,0,97
598,20190305,211.19,0,0,97
598,20190306,211.19,0,0,97
598,20190307,211.87,0,0,97
598,20190308,211.38,0,0,97
598,20190309,211.49,0,0,97
598,20190310,211.13,0,0,97
598,20190311,211.42,0,0,97
598,20190312,212.46,0,0,97
598,20190313,212.5,0,0,97
598,20190314,213.09,0,0,97
598,20190315,212.9,0,0,97
598,20190316,213.97,0,0,97
598,20190317,213.5,0,0,97
598,20190318,212.47,0,1,96
598,20190319,212.3,0,0,96
598,20190320,212.05,0,1,95
598,20190321,212.03,0,0,95
598,20190322,212.54,0,0,95
598,20190323,213.53,0,0,95
598,20190324,213.34,0,0,95
598,20190325,214.28,0,0,95
598,20190326,214.19,0,0,95
598,20190327,213.23,0,0,95
598,20190328,213.08,0,0,95
598,20190329,213.64,0,0,95
598,20190330,214.11,0,1,94
598,20190331,213.06,0,16,78
598,20190401,213.23,0,0,78
598,20190402,214.27,0,0,78
598,20190403,214.72,0,0,78
598,20190404,215.56,0,1,77
598,20190405,216.34,0,0,77
598,20190406,216.75,0,0,77
598,20190407,217.53,0,0,77
598,20190408,218.14,0,0,77
598,20190409,218.27,0,0,77
598,20190410,219.01,0,0,77
598,20190411,217.96,0,0,77
598,20190412,217.06,0,0,77
598,20190413,216.74,0,0,77
598,20190414,215.83,0,0,77
598,20190415,215.27,0,0,77
598,20190416,214.45,0,0,77
598,20190417,215.09,0,0,77
598,20190418,214.79,0,0,77
598,20190419,215.26,0,0,77
598,20190420,214.83,0,0,77
598,20190421,215.39,0,0,77
598,20190422,215.56,0,0,77
598,20190423,215.15,0,0,77
598,20190424,214.38,0,0,77
598,20190425,213.5,0,0,77
598,20190426,212.63,0,0,77
598,20190427,213.33,0,0,77
598,20190428,212.99,0,0,77
598,20190429,212.41,0,1,76
598,20190430,211.41,0,0,76
598,20190501,210.67,0,21,55
598,20190502,211.22,22,0,77
598,20190503,210.9,0,0,77
598,20190504,211.18,0,0,77
598,20190505,210.23,0,0,77
598,20190506,211.03,0,0,77
598,20190507,211.26,0,0,77
598,20190508,210.41,0,0,77
598,20190509,209.57,0,0,77
598,20190510,209.8,0,0,77
598,20190511,210.1,0,0,77
598,20190512,210.24,0,0,77
598,20190513,210.33,0,0,77
598,20190514,210.33,0,1,76
598,20190515,209.36,0,0,76
598,20190516,209.61,0,0,76
598,20190517,208.65,0,0,76
598,20190518,209.08,0,0,76
598,20190519,210.0,0,76,
598,20190520,209.84,0,0,76
598,20190521,208.83,0,0,76
598,20190522,209.64,0,0,76
598,20190523,209.56,0,0,76
598,20190524,208.97,0,0,76
598,20190525,209.89,0,1,75
598,20190526,209.77,0,0,75
598,20190527,208.8,0,0,75
598,20190528,207.78,0,0,75
598,20190529,206.84,0,0,75
598,20190530,206.86,0,1,74
598,20190531,206.95,23,23,74
598,20190601,207.53,5,0,79
598,20190602,208.21,0,0,79
598,20190603,207.67,0,0,79
598,20190604,207.9,0,0,79
598,20190605,207.15,0,0,79
598,20190606,207.71,0,2,77
598,20190607,208.06,0,0,77
598,20190608,207.6,0,1,76
598,20190609,207.75,0,0,76
598,20190610,208.73,0,0,76
598,20190611,208.2,0,1,75
598,20190612,208.41,0,0,75
598,20190613,208.31,0,0,75
598,20190614,209.0,0,75,
598,20190615,208.77,0,0,75
598,20190616,208.83,0,0,75
598,20190617,208.56,0,2,73
598,20190618,207.83,8,2,79
598,20190619,207.56,0,0,79
598,20190620,207.99,0,0,79
598,20190621,208.06,0,0,79
598,20190622,208.45,0,0,79
598,20190623,208.91,0,0,79
598,20190624,208.22,0,0,79
598,20190625,208.43,0,0,79
598,20190626,207.53,0,0,79
598,20190627,207.93,0,0,79
598,20190628,207.22,0,0,79
598,20190629,206.22,0,0,79
598,20190630,205.26,0,0,79
598,20190701,204.8,0,16,63
598,20190702,205.27,14,0,77
598,20190703,204.43,0,0,77
598,20190704,204.23,0,1,76
598,20190705,204.31,0,0,76
598,20190706,203.55,0,0,76
598,20190707,204.27,0,0,76
598,20190708,203.37,0,0,76
598,20190709,203.04,0,0,76
598,20190710,203.53,0,0,76
598,20190711,203.81,0,0,76
598,20190712,202.82,0,0,76
598,20190713,202.59,0,0,76
598,20190714,203.0,0,76,
598,20190715,202.94,0,1,75
598,20190716,203.49,0,0,75
598,20190717,203.3,0,0,75
598,20190718,203.4,0,0,75
598,20190719,202.87,0,0,75
598,20190720,203.63,0,1,74
598,20190721,204.52,13,0,87
598,20190722,203.62,0,0,87
598,20190723,203.23,0,0,87
598,20190724,203.25,0,0,87
598,20190725,204.05,0,0,87
598,20190726,204.95,0,1,86
598,20190727,205.13,0,0,86
598,20190728,204.27,0,0,86
598,20190729,204.39,0,1,85
598,20190730,204.25,0,0,85
598,20190731,203.31,0,1,84
598,20190801,203.84,0,23,61
598,20190802,204.47,21,0,82
598,20190803,204.31,0,1,81
598,20190804,205.08,0,0,81
598,20190805,204.86,0,0,81
598,20190806,205.43,0,0,81
598,20190807,206.09,0,0,81
598,20190808,205.88,0,0,81
598,20190809,205.08,0,0,81
598,20190810,205.82,0,0,81
598,20190811,205.57,0,0,81
598,20190812,204.87,0,0,81
598,20190813,205.32,0,0,81
598,20190814,206.18,0,0,81
598,20190815,205.3,0,0,81
598,20190816,206.22,0,0,81
598,20190817,206.2,0,0,81
598,20190818,205.29,0,0,81
598,20190819,205.58,0,0,81
598,20190820,204.98,0,0,81
598,20190821,204.57,0,0,81
598,20190822,204.43,0,0,81
598,20190823,204.37,0,0,81
598,20190824,203.45,0,0,81
598,20190825,202.74,0,0,81
598,20190826,203.02,0,0,81
598,20190827,202.98,0,0,81
598,20190828,202.33,0,0,81
598,20190829,202.19,0,0,81
598,20190830,202.25,0,20,61
598,20190831,202.07,28,0,89
598,20190901,201.5,0,0,89
598,20190902,201.6,0,0,89
598,20190903,201.02,0,0,89
598,20190904,201.12,0,0,89
598,20190905,200.7,0,0,89
598,20190906,199.73,0,0,89
598,20190907,200.27,0,0,89
598,20190908,199.51,0,0,89
598,20190909,198.89,0,0,89
598,20190910,199.09,0,0,89
598,20190911,199.07,0,0,89
598,20190912,198.81,0,0,89
598,20190913,198.55,0,0,89
598,20190914,199.11,0,0,89
598,20190915,199.95,0,0,89
598,20190916,199.67,0,0,89
598,20190917,199.69,0,0,89
598,20190918,199.79,0,0,89
598,20190919,199.03,0,0,89
598,20190920,198.09,0,0,89
598,20190921,198.65,0,1,88
598,20190922,198.31,0,1,87
598,20190923,199.2,0,0,87
598,20190924,200.14,0,0,87
598,20190925,199.24,0,0,87
598,20190926,200.01,0,0,87
598,20190927,199.47,0,0,87
598,20190928,199.0,0,87,
598,20190929,199.31,0,1,86
598,20190930,199.51,0,21,65
598,20191001,199.51,17,2,80
598,20191002,199.93,0,0,80
598,20191003,199.05,0,0,80
598,20191004,198.24,0,0,80
598,20191005,198.38,0,0,80
598,20191006,198.3,0,0,80
598,20191007,197.9,0,0,80
598,20191008,198.16,0,0,80
598,20191009,197.23,0,0,80
598,20191010,197.5,0,0,80
598,20191011,197.9,0,0,80
598,20191012,198.85,0,0,80
598,20191013,199.3,0,0,80
598,20191014,198.89,0,0,80
598,20191015,198.37,0,0,80
598,20191016,198.05,0,1,79
598,20191017,197.3,0,0,79
598,20191018,196.75,0,0,79
598,20191019,196.43,0,0,79
598,20191020,196.18,0,0,79
598,20191021,197.14,0,2,77
598,20191022,197.18,0,0,77
598,20191023,197.63,0,0,77
598,20191024,197.81,0,0,77
598,20191025,198.36,0,1,76
598,20191026,198.2,0,1,75
598,20191027,197.51,0,0,75
598,20191028,197.33,0,0,75
598,20191029,196.54,0,1,74
598,20191030,196.48,10,17,67
598,20191031,195.78,9,0,76
598,20191101,196.21,0,0,76
598,20191102,196.25,0,0,76
598,20191103,196.38,0,0,76
598,20191104,195.77,0,0,76
598,20191105,195.42,0,0,76
598,20191106,195.46,0,1,75
598,20191107,195.21,0,0,75
598,20191108,195.77,0,0,75
598,20191109,194.85,0,0,75
598,20191110,194.31,0,2,73
598,20191111,193.57,23,0,96
598,20191112,193.39,0,2,94
598,20191113,192.45,0,0,94
598,20191114,192.06,0,0,94
598,20191115,191.26,0,1,93
598,20191116,190.57,0,0,93
598,20191117,190.89,0,0,93
598,20191118,190.64,0,0,93
598,20191119,191.14,0,1,92
598,20191120,190.37,0,0,92
598,20191121,189.69,0,0,92
598,20191122,189.35,0,0,92
598,20191123,189.38,0,0,92
598,20191124,190.2,0,0,92
598,20191125,190.2,0,0,92
598,20191126,189.8,0,0,92
598,20191127,190.67,0,0,92
598,20191128,190.42,0,1,91
598,20191129,190.35,0,0,91
598,20191130,191.0,21,70,
598,20191201,190.59,29,0,99
598,20191202,190.98,0,0,99
598,20191203,191.51,0,0,99
598,20191204,191.76,0,0,99
598,20191205,191.47,0,0,99
598,20191206,191.93,0,0,99
598,20191207,192.89,0,1,98
598,20191208,193.45,0,0,98
598,20191209,194.24,0,1,97
598,20191210,194.32,0,0,97
598,20191211,194.09,0,0,97
598,20191212,194.61,0,1,96
598,20191213,194.77,0,0,96
598,20191214,193.91,0,0,96
598,20191215,194.67,0,0,96
598,20191216,193.91,0,0,96
598,20191217,194.08,0,1,95
598,20191218,193.89,0,0,95
598,20191219,194.31,0,0,95
598,20191220,194.16,0,0,95
598,20191221,193.56,0,0,95
598,20191222,193.44,0,0,95
598,20191223,192.49,0,0,95
598,20191224,192.38,0,0,95
598,20191225,192.55,0,0,95
598,20191226,193.44,0,1,94
598,20191227,194.35,0,0,94
598,20191228,194.97,0,0,94
598,20191229,194.62,0,0,94
598,20191230,195.53,0,0,94
598,20191231,196.2,0,0,94
598,20200101,195.27,0,0,94
598,20200102,194.53,0,0,94
598,20200103,194.73,0,0,94
598,20200104,193.83,0,0,94
598,20200105,193.04,0,0,94
598,20200106,192.94,0,0,94
598,20200107,192.09,0,0,94
598,20200108,192.74,0,0,94
598,20200109,193.59,0,0,94
598,20200110,193.22,0,0,94
598,20200111,193.48,0,0,94
598,20200112,194.19,0,0,94
598,20200113,194.64,0,0,94
598,20200114,193.94,0,0,94
598,20200115,194.27,0,0,94
598,20200116,194.05,0,0,94
598,20200117,194.0,0,94,
598,20200118,193.96,0,0,94
598,20200119,193.76,0,0,94
598,20200120,194.0,0,94,
598,20200121,194.07,0,0,94
598,20200122,194.09,0,0,94
598,20200123,194.6,0,0,94
598,20200124,193.72,0,0,94
598,20200125,192.93,0,0,94
598,20200126,193.66,0,0,94
598,20200127,192.85,0,0,94
598,20200128,192.52,0,0,94
598,20200129,192.52,0,0,94
598,20200130,193.35,0,0,94
598,20200131,193.89,0,0,94
598,20200201,194.72,0,0,94
598,20200202,194.16,0,0,94
598,20200203,194.06,0,0,94
598,20200204,194.0,0,94,
598,20200205,194.14,0,0,94
598,20200206,193.69,0,0,94
598,20200207,193.85,0,0,94
598,20200208,193.19,0,0,94
598,20200209,192.34,0,0,94
598,20200210,191.99,0,0,94
598,20200211,191.09,0,0,94
598,20200212,191.32,0,0,94
598,20200213,190.86,0,0,94
598,20200214,190.61,0,0,94
598,20200215,189.94,0,0,94
598,20200216,190.11,0,0,94
598,20200217,190.27,0,0,94
598,20200218,191.03,0,0,94
598,20200219,191.01,0,0,94
598,20200220,191.68,0,0,94
598,20200221,192.46,0,0,94
598,20200222,192.94,0,0,94
598,20200223,193.29,0,0,94
598,20200224,192.58,0,0,94
598,20200225,192.5,0,0,94
598,20200226,192.21,0,0,94
598,20200227,191.56,0,0,94
598,20200228,191.71,0,0,94
598,20200229,192.44,0,0,94
598,20200301,192.25,0,0,94
598,20200302,191.98,0,0,94
598,20200303,191.32,0,0,94
598,20200304,191.69,0,0,94
598,20200305,192.01,0,0,94
598,20200306,191.57,0,0,94
598,20200307,191.05,0,0,94
598,20200308,190.98,0,0,94
598,20200309,190.46,0,0,94
598,20200310,190.96,0,0,94
598,20200311,190.4,0,0,94
598,20200312,191.18,0,0,94
598,20200313,191.09,0,0,94
598,20200314,191.09,0,0,94
598,20200315,191.26,0,0,94
598,20200316,191.49,0,0,94
598,20200317,191.89,0,0,94
598,20200318,192.05,0,0,94
598,20200319,191.32,0,0,94
598,20200320,191.7,0,0,94
598,20200321,192.41,0,0,94
598,20200322,192.58,0,0,94
598,20200323,192.16,0,0,94
598,20200324,191.27,0,0,94
598,20200325,191.69,0,0,94
598,20200326,192.19,0,0,94
598,20200327,191.94,0,0,94
598,20200328,191.94,0,0,94
598,20200329,192.38,0,0,94
598,20200330,191.46,0,0,94
598,20200331,191.9,0,0,94
598,20200401,191.59,0,0,94
598,20200402,190.66,0,0,94
598,20200403,191.19,0,0,94
598,20200404,191.34,0,0,94
598,20200405,191.57,0,0,94
598,20200406,190.69,0,0,94
598,20200407,190.39,0,0,94
598,20200408,191.01,0,0,94
598,20200409,190.1,0,0,94
598,20200410,190.86,0,0,94
598,20200411,190.59,0,0,94
598,20200412,190.36,0,0,94
598,20200413,190.32,0,0,94
598,20200414,190.78,0,0,94
598,20200415,189.86,0,0,94
598,20200416,190.64,0,0,94
598,20200417,191.16,0,0,94
598,20200418,190.45,0,0,94
598,20200419,191.15,0,0,94
598,20200420,192.02,0,0,94
598,20200421,192.57,0,0,94
598,20200422,192.55,0,0,94
598,20200423,193.0,0,94,
598,20200424,192.46,0,0,94
598,20200425,191.55,0,0,94
598,20200426,192.47,0,0,94
598,20200427,193.26,0,0,94
598,20200428,193.47,0,0,94
598,20200429,193.74,0,0,94
598,20200430,194.11,0,0,94
598,20200501,194.63,0,0,94
598,20200502,193.68,0,0,94
598,20200503,194.03,0,0,94
598,20200504,193.97,0,0,94
598,20200505,194.67,0,0,94
598,20200506,193.97,0,0,94
598,20200507,193.27,0,0,94
598,20200508,193.87,0,0,94
598,20200509,194.35,0,0,94
598,20200510,195.27,0,0,94
598,20200511,194.84,0,0,94
598,20200512,195.27,0,0,94
598,20200513,194.37,0,0,94
598,20200514,193.57,0,0,94
598,20200515,193.59,0,0,94
598,20200516,194.56,0,0,94
598,20200517,193.96,0,0,94
598,20200518,194.09,0,0,94
598,20200519,194.97,0,0,94
598,20200520,195.16,0,0,94
598,20200521,194.91,0,0,94
598,20200522,195.39,0,0,94
598,20200523,195.32,0,0,94
598,20200524,194.57,0,0,94
598,20200525,195.2,0,0,94
598,20200526,194.96,0,0,94
598,20200527,195.62,0,0,94
598,20200528,194.88,0,0,94
598,20200529,195.29,0,0,94
598,20200530,194.63,0,0,94
598,20200531,194.67,0,0,94
598,20200601,194.65,0,0,94
598,20200602,194.18,0,0,94
598,20200603,193.4,0,0,94
598,20200604,193.38,0,0,94
598,20200605,192.44,0,0,94
598,20200606,192.95,0,0,94
598,20200607,192.65,0,0,94
598,20200608,192.42,0,0,94
598,20200609,192.99,0,0,94
598,20200610,192.64,0,0,94
598,20200611,192.26,0,0,94
598,20200612,192.95,0,0,94
598,20200613,193.45,0,0,94
598,20200614,194.42,0,0,94
598,20200615,194.25,0,0,94
599,20170701,167.3,0,0,88
599,20170702,167.18,0,0,88
599,20170703,167.35,0,0,88
599,20170704,168.08,0,0,88
599,20170705,167.29,0,0,88
599,20170706,166.74,0,0,88
599,20170707,167.44,0,0,88
599,20170708,168.28,0,0,88
599,20170709,168.09,0,0,88
599,20170710,168.46,0,0,88
599,20170711,168.98,0,0,88
599,20170712,169.32,0,0,88
599,20170713,169.19,0,0,88
599,20170714,169.66,0,0,88
599,20170715,169.24,0,0,88
599,20170716,169.15,0,0,88
599,20170717,168.36,0,0,88
599,20170718,167.55,0,0,88
599,20170719,167.38,0,0,88
599,20170720,167.2,0,0,88
599,20170721,167.28,0,0,88
599,20170722,166.49,0,0,88
599,20170723,165.83,0,0,88
599,20170724,166.23,0,0,88
599,20170725,166.01,0,0,88
599,20170726,166.42,0,0,88
599,20170727,166.26,0,0,88
599,20170728,165.78,0,0,88
599,20170729,166.61,0,0,88
599,20170730,167.14,0,0,88
599,20170731,166.8,0,0,88
599,20170801,166.59,0,0,88
599,20170802,166.52,0,0,88
599,20170803,166.32,0,0,88
599,20170804,166.14,0,0,88
599,20170805,166.35,0,0,88
599,20170806,166.44,0,0,88
599,20170807,166.1,0,0,88
599,20170808,166.74,0,0,88
599,20170809,166.6,0,0,88
599,20170810,167.12,0,0,88
599,20170811,167.85,0,0,88
599,20170812,167.94,0,0,88
599,20170813,167.97,0,0,88
599,20170814,167.62,0,0,88
599,20170815,166.83,0,0,88
599,20170816,167.05,0,0,88
599,20170817,166.4,0,0,88
599,20170818,166.95,0,0,88
599,20170819,166.95,0,0,88
599,20170820,167.41,0,0,88
599,20170821,167.98,0,0,88
599,20170822,167.66,0,0,88
599,20170823,167.14,0,0,88
599,20170824,166.37,0,0,88
599,20170825,166.77,0,0,88
599,20170826,166.77,0,0,88
599,20170827,166.64,0,0,88
599,20170828,166.76,0,0,88
599,20170829,167.24,0,0,88
599,20170830,167.39,0,0,88
599,20170831,167.49,0,0,88
599,20170901,167.16,0,0,88
599,20170902,167.76,0,0,88
599,20170903,168.5,0,0,88
599,20170904,168.92,0,0,88
599,20170905,168.26,0,0,88
599,20170906,167.45,0,0,88
599,20170907,167.72,0,0,88
599,20170908,167.08,0,0,88
599,20170909,166.55,0,0,88
599,20170910,166.35,0,0,88
599,20170911,166.21,0,0,88
599,20170912,166.61,0,0,88
599,20170913,166.68,0,0,88
599,20170914,166.05,0,0,88
599,20170915,165.95,0,0,88
599,20170916,165.85,0,0,88
599,20170917,165.33,0,0,88
599,20170918,164.79,0,0,88
599,20170919,164.09,0,0,88
599,20170920,163.52,0,0,88
599,20170921,163.81,0,0,88
599,20170922,164.04,0,0,88
599,20170923,163.55,0,0,88
599,20170924,162.75,0,0,88
599,20170925,162.62,0,0,88
599,20170926,163.35,0,0,88
599,20170927,164.04,0,0,88
599,20170928,163.99,0,0,88
599,20170929,163.5,0,0,88
599,20170930,163.68,0,0,88
599,20171001,163.28,0,0,88
599,20171002,164.08,0,0,88
599,20171003,163.89,0,0,88
599,20171004,164.58,0,0,88
599,20171005,164.23,0,0,88
599,20171006,163.66,0,0,88
599,20171007,163.15,0,0,88
599,20171008,162.36,0,0,88
599,20171009,162.84,0,0,88
599,20171010,163.62,0,0,88
599,20171011,163.99,0,0,88
599,20171012,164.75,0,0,88
599,20171013,164.37,0,0,88
599,20171014,164.19,0,0,88
599,20171015,163.68,0,0,88
599,20171016,163.79,0,0,88
599,20171017,163.06,0,0,88
599,20171018,163.14,0,0,88
599,20171019,162.8,0,0,88
599,20171020,162.21,0,0,88
599,20171021,162.32,0,0,88
599,20171022,163.02,0,0,88
599,20171023,163.45,0,0,88
599,20171024,163.07,0,0,88
599,20171025,163.53,0,0,88
599,20171026,163.13,0,0,88
599,20171027,163.79,0,0,88
599,20171028,163.29,0,0,88
599,20171029,162.62,0,0,88
599,20171030,162.93,0,0,88
599,20171031,163.72,0,0,88
599,20171101,163.14,0,0,88
599,20171102,162.6,0,0,88
599,20171103,162.47,0,0,88
599,20171104,162.57,0,0,88
599,20171105,162.1,0,0,88
599,20171106,162.07,0,0,88
599,20171107,162.78,0,0,88
599,20171108,162.55,0,0,88
599,20171109,161.79,0,0,88
599,20171110,161.9,0,0,88
599,20171111,162.24,0,0,88
599,20171112,162.5,0,0,88
599,20171113,163.1,0,0,88
599,20171114,162.45,0,0,88
599,20171115,162.47,0,0,88
599,20171116,162.3,0,0,88
599,20171117,162.09,0,0,88
599,20171118,161.85,0,0,88
599,20171119,161.85,0,0,88
599,20171120,162.55,0,0,88
599,20171121,163.21,0,0,88
599,20171122,163.41,0,0,88
599,20171123,162.85,0,0,88
599,20171124,162.76,0,0,88
599,20171125,163.24,0,0,88
599,20171126,163.9,0,0,88
599,20171127,163.62,0,0,88
599,20171128,163.11,0,0,88
599,20171129,163.67,0,0,88
599,20171130,163.01,0,0,88
599,20171201,163.52,0,0,88
599,20171202,164.14,0,0,88
599,20171203,164.91,0,0,88
599,20171204,164.65,0,0,88
599,20171205,163.85,0,0,88
599,20171206,163.18,0,0,88
599,20171207,163.25,0,0,88
599,20171208,163.07,0,0,88
599,20171209,163.28,0,0,88
599,20171210,162.82,0,0,88
