ProductKey,DateKey,UnitCost,UnitsIn,UnitsOut,UnitsBalance
459,20200527,36.18,0,0,4
459,20200528,36.15,0,0,4
459,20200529,35.97,0,0,4
459,20200530,35.91,0,0,4
459,20200531,36.09,0,0,4
459,20200601,36.08,0,0,4
459,20200602,36.23,0,0,4
459,20200603,36.18,0,0,4
459,20200604,36.15,0,0,4
459,20200605,36.33,0,0,4
459,20200606,36.29,0,0,4
459,20200607,36.24,0,0,4
459,20200608,36.12,0,0,4
459,20200609,36.07,0,0,4
459,20200610,35.99,0,0,4
459,20200611,36.0,0,4,
459,20200612,36.18,0,0,4
459,20200613,36.25,0,0,4
459,20200614,36.13,0,0,4
459,20200615,36.14,0,0,4
460,20170701,31.53,0,0,4
460,20170702,31.45,0,0,4
460,20170703,31.45,0,0,4
460,20170704,31.46,0,0,4
460,20170705,31.37,0,0,4
460,20170706,31.3,0,0,4
460,20170707,31.17,0,0,4
460,20170708,31.09,0,0,4
460,20170709,31.07,0,0,4
460,20170710,30.97,0,0,4
460,20170711,31.01,0,0,4
460,20170712,31.11,0,0,4
460,20170713,31.16,0,0,4
460,20170714,31.27,0,0,4
460,20170715,31.21,0,0,4
460,20170716,31.07,0,0,4
460,20170717,31.18,0,0,4
460,20170718,31.2,0,0,4
460,20170719,31.34,0,0,4
460,20170720,31.39,0,0,4
460,20170721,31.24,0,0,4
460,20170722,31.14,0,0,4
460,20170723,31.07,0,0,4
460,20170724,30.96,0,0,4
460,20170725,31.11,0,0,4
460,20170726,30.99,0,0,4
460,20170727,30.85,0,0,4
460,20170728,30.74,0,0,4
460,20170729,30.59,0,0,4
460,20170730,30.46,0,0,4
460,20170731,30.46,0,0,4
460,20170801,30.34,0,0,4
460,20170802,30.22,0,0,4
460,20170803,30.35,0,0,4
460,20170804,30.29,0,0,4
460,20170805,30.32,0,0,4
460,20170806,30.35,0,0,4
460,20170807,30.45,0,0,4
460,20170808,30.45,0,0,4
460,20170809,30.51,0,0,4
460,20170810,30.6,0,0,4
460,20170811,30.64,0,0,4
460,20170812,30.5,0,0,4
460,20170813,30.6,0,0,4
460,20170814,30.66,0,0,4
460,20170815,30.66,0,0,4
460,20170816,30.73,0,0,4
460,20170817,30.69,0,0,4
460,20170818,30.72,0,0,4
460,20170819,30.73,0,0,4
460,20170820,30.89,0,0,4
460,20170821,30.98,0,0,4
460,20170822,30.83,0,0,4
460,20170823,30.75,0,0,4
460,20170824,30.82,0,0,4
460,20170825,30.92,0,0,4
460,20170826,30.99,0,0,4
460,20170827,31.13,0,0,4
460,20170828,31.02,0,0,4
460,20170829,31.01,0,0,4
460,20170830,31.11,0,0,4
460,20170831,31.12,0,0,4
460,20170901,31.02,0,0,4
460,20170902,31.05,0,0,4
460,20170903,31.05,0,0,4
460,20170904,31.03,0,0,4
460,20170905,30.92,0,0,4
460,20170906,31.02,0,0,4
460,20170907,30.94,0,0,4
460,20170908,31.06,0,0,4
460,20170909,30.97,0,0,4
460,20170910,31.09,0,0,4
460,20170911,31.13,0,0,4
460,20170912,31.25,0,0,4
460,20170913,31.37,0,0,4
460,20170914,31.42,0,0,4
460,20170915,31.4,0,0,4
460,20170916,31.36,0,0,4
460,20170917,31.24,0,0,4
460,20170918,31.36,0,0,4
460,20170919,31.48,0,0,4
460,20170920,31.38,0,0,4
460,20170921,31.5,0,0,4
460,20170922,31.6,0,0,4
460,20170923,31.57,0,0,4
460,20170924,31.61,0,0,4
460,20170925,31.62,0,0,4
460,20170926,31.68,0,0,4
460,20170927,31.66,0,0,4
460,20170928,31.65,0,0,4
460,20170929,31.57,0,0,4
460,20170930,31.72,0,0,4
460,20171001,31.56,0,0,4
460,20171002,31.69,0,0,4
460,20171003,31.66,0,0,4
460,20171004,31.62,0,0,4
460,20171005,31.58,0,0,4
460,20171006,31.72,0,0,4
460,20171007,31.76,0,0,4
460,20171008,31.62,0,0,4
460,20171009,31.76,0,0,4
460,20171010,31.87,0,0,4
460,20171011,31.79,0,0,4
460,20171012,31.68,0,0,4
460,20171013,31.55,0,0,4
460,20171014,31.64,0,0,4
460,20171015,31.65,0,0,4
460,20171016,31.54,0,0,4
460,20171017,31.39,0,0,4
460,20171018,31.27,0,0,4
460,20171019,31.22,0,0,4
460,20171020,31.31,0,0,4
460,20171021,31.34,0,0,4
460,20171022,31.34,0,0,4
460,20171023,31.2,0,0,4
460,20171024,31.1,0,0,4
460,20171025,30.97,0,0,4
460,20171026,30.82,0,0,4
460,20171027,30.9,0,0,4
460,20171028,30.98,0,0,4
460,20171029,30.87,0,0,4
460,20171030,30.83,0,0,4
460,20171031,30.97,0,0,4
460,20171101,31.08,0,0,4
460,20171102,31.09,0,0,4
460,20171103,31.06,0,0,4
460,20171104,30.95,0,0,4
460,20171105,30.87,0,0,4
460,20171106,30.93,0,0,4
460,20171107,30.85,0,0,4
460,20171108,31.0,0,4,
460,20171109,31.01,0,0,4
460,20171110,30.98,0,0,4
460,20171111,31.07,0,0,4
460,20171112,30.93,0,0,4
460,20171113,30.89,0,0,4
460,20171114,30.84,0,0,4
460,20171115,30.87,0,0,4
460,20171116,30.9,0,0,4
460,20171117,30.76,0,0,4
460,20171118,30.76,0,0,4
460,20171119,30.88,0,0,4
460,20171120,30.73,0,0,4
460,20171121,30.78,0,0,4
460,20171122,30.89,0,0,4
460,20171123,30.88,0,0,4
460,20171124,30.89,0,0,4
460,20171125,30.99,0,0,4
460,20171126,30.99,0,0,4
460,20171127,30.88,0,0,4
460,20171128,30.82,0,0,4
460,20171129,30.9,0,0,4
460,20171130,30.87,0,0,4
460,20171201,30.73,0,0,4
460,20171202,30.62,0,0,4
460,20171203,30.67,0,0,4
460,20171204,30.56,0,0,4
460,20171205,30.64,0,0,4
460,20171206,30.77,0,0,4
460,20171207,30.7,0,0,4
460,20171208,30.76,0,0,4
460,20171209,30.62,0,0,4
460,20171210,30.64,0,0,4
460,20171211,30.7,0,0,4
460,20171212,30.72,0,0,4
460,20171213,30.84,0,0,4
460,20171214,30.81,0,0,4
460,20171215,30.83,0,0,4
460,20171216,30.67,0,0,4
460,20171217,30.78,0,0,4
460,20171218,30.76,0,0,4
460,20171219,30.67,0,0,4
460,20171220,30.57,0,0,4
460,20171221,30.44,0,0,4
460,20171222,30.51,0,0,4
460,20171223,30.58,0,0,4
460,20171224,30.45,0,0,4
460,20171225,30.42,0,0,4
460,20171226,30.51,0,0,4
460,20171227,30.53,0,0,4
460,20171228,30.67,0,0,4
460,20171229,30.75,0,152,-148
460,20171230,30.66,152,0,4
460,20171231,30.59,0,0,4
460,20180101,30.67,0,0,4
460,20180102,30.61,0,0,4
460,20180103,30.69,0,0,4
460,20180104,30.72,0,0,4
460,20180105,30.85,0,0,4
460,20180106,30.95,0,0,4
460,20180107,31.0,0,4,
460,20180108,30.86,0,0,4
460,20180109,30.82,0,0,4
460,20180110,30.71,0,0,4
460,20180111,30.85,0,0,4
460,20180112,30.85,0,0,4
460,20180113,30.73,0,0,4
460,20180114,30.82,0,0,4
460,20180115,30.93,0,0,4
460,20180116,31.01,0,0,4
460,20180117,30.96,0,0,4
460,20180118,30.84,0,0,4
460,20180119,30.93,0,0,4
460,20180120,30.94,0,0,4
460,20180121,31.02,0,0,4
460,20180122,30.98,0,0,4
460,20180123,31.13,0,0,4
460,20180124,31.27,0,0,4
460,20180125,31.37,0,0,4
460,20180126,31.39,0,0,4
460,20180127,31.54,0,0,4
460,20180128,31.69,0,0,4
460,20180129,31.84,0,243,-239
460,20180130,31.91,243,0,4
460,20180131,32.05,0,0,4
460,20180201,31.93,0,0,4
460,20180202,32.09,0,0,4
460,20180203,32.17,0,0,4
460,20180204,32.22,0,0,4
460,20180205,32.23,0,0,4
460,20180206,32.29,0,0,4
460,20180207,32.23,0,0,4
460,20180208,32.1,0,0,4
460,20180209,32.13,0,0,4
460,20180210,32.09,0,0,4
460,20180211,32.2,0,0,4
460,20180212,32.27,0,0,4
460,20180213,32.43,0,0,4
460,20180214,32.57,0,0,4
460,20180215,32.72,0,0,4
460,20180216,32.82,0,0,4
460,20180217,32.66,0,0,4
460,20180218,32.72,0,0,4
460,20180219,32.62,0,0,4
460,20180220,32.46,0,0,4
460,20180221,32.4,0,0,4
460,20180222,32.24,0,0,4
460,20180223,32.34,0,0,4
460,20180224,32.18,0,0,4
460,20180225,32.16,0,0,4
460,20180226,32.14,0,0,4
460,20180227,32.04,0,0,4
460,20180228,31.88,0,0,4
460,20180301,31.83,0,226,-222
460,20180302,31.69,226,0,4
460,20180303,31.71,0,0,4
460,20180304,31.56,0,0,4
460,20180305,31.55,0,0,4
460,20180306,31.59,0,0,4
460,20180307,31.7,0,0,4
460,20180308,31.85,0,0,4
460,20180309,31.71,0,0,4
460,20180310,31.66,0,0,4
460,20180311,31.54,0,0,4
460,20180312,31.4,0,0,4
460,20180313,31.4,0,0,4
460,20180314,31.36,0,0,4
460,20180315,31.31,0,0,4
460,20180316,31.36,0,0,4
460,20180317,31.37,0,0,4
460,20180318,31.37,0,0,4
460,20180319,31.46,0,0,4
460,20180320,31.31,0,0,4
460,20180321,31.24,0,0,4
460,20180322,31.18,0,0,4
460,20180323,31.19,0,0,4
460,20180324,31.25,0,0,4
460,20180325,31.16,0,0,4
460,20180326,31.01,0,0,4
460,20180327,30.97,0,0,4
460,20180328,31.0,0,4,
460,20180329,30.97,0,0,4
460,20180330,30.86,0,0,4
460,20180331,30.98,0,109,-105
460,20180401,30.91,109,0,4
460,20180402,30.8,0,0,4
460,20180403,30.85,0,0,4
460,20180404,30.7,0,0,4
460,20180405,30.84,0,0,4
460,20180406,30.84,0,0,4
460,20180407,30.82,0,0,4
460,20180408,30.78,0,0,4
460,20180409,30.78,0,0,4
460,20180410,30.91,0,0,4
460,20180411,31.0,0,4,
460,20180412,31.05,0,0,4
460,20180413,31.06,0,0,4
460,20180414,31.14,0,0,4
460,20180415,31.23,0,0,4
460,20180416,31.32,0,0,4
460,20180417,31.39,0,0,4
460,20180418,31.53,0,0,4
460,20180419,31.44,0,0,4
460,20180420,31.38,0,0,4
460,20180421,31.44,0,0,4
460,20180422,31.59,0,0,4
460,20180423,31.62,0,0,4
460,20180424,31.62,0,0,4
460,20180425,31.53,0,0,4
460,20180426,31.38,0,0,4
460,20180427,31.53,0,0,4
460,20180428,31.65,0,0,4
460,20180429,31.63,0,0,4
460,20180430,31.7,0,0,4
460,20180501,31.78,0,120,-116
460,20180502,31.71,120,0,4
460,20180503,31.74,0,0,4
460,20180504,31.82,0,0,4
460,20180505,31.79,0,0,4
460,20180506,31.7,0,0,4
460,20180507,31.63,0,0,4
460,20180508,31.71,0,0,4
460,20180509,31.63,0,0,4
460,20180510,31.64,0,0,4
460,20180511,31.77,0,0,4
460,20180512,31.7,0,0,4
460,20180513,31.73,0,0,4
460,20180514,31.81,0,0,4
460,20180515,31.96,0,0,4
460,20180516,31.85,0,0,4
460,20180517,31.71,0,0,4
460,20180518,31.75,0,0,4
460,20180519,31.84,0,0,4
460,20180520,31.71,0,0,4
460,20180521,31.78,0,0,4
460,20180522,31.72,0,0,4
460,20180523,31.68,0,0,4
460,20180524,31.59,0,0,4
460,20180525,31.56,0,0,4
460,20180526,31.52,0,0,4
460,20180527,31.64,0,0,4
460,20180528,31.76,0,0,4
460,20180529,31.67,0,0,4
460,20180530,31.79,0,0,4
460,20180531,31.95,0,132,-128
460,20180601,31.86,132,0,4
460,20180602,31.83,0,0,4
460,20180603,31.73,0,0,4
460,20180604,31.83,0,0,4
460,20180605,31.91,0,0,4
460,20180606,31.86,0,0,4
460,20180607,31.99,0,0,4
460,20180608,31.91,0,0,4
460,20180609,31.9,0,0,4
460,20180610,32.04,0,0,4
460,20180611,32.1,0,0,4
460,20180612,32.13,0,0,4
460,20180613,32.12,0,0,4
460,20180614,32.17,0,0,4
460,20180615,32.21,0,0,4
460,20180616,32.14,0,0,4
460,20180617,32.05,0,0,4
460,20180618,32.11,0,0,4
460,20180619,32.12,0,0,4
460,20180620,32.05,0,0,4
460,20180621,31.91,0,0,4
460,20180622,31.78,0,0,4
460,20180623,31.69,0,0,4
460,20180624,31.76,0,0,4
460,20180625,31.7,0,0,4
460,20180626,31.69,0,0,4
460,20180627,31.55,0,0,4
460,20180628,31.69,0,0,4
460,20180629,31.7,0,0,4
460,20180630,31.81,0,0,4
460,20180701,31.77,0,63,-59
460,20180702,31.62,63,0,4
460,20180703,31.75,0,0,4
460,20180704,31.62,0,0,4
460,20180705,31.48,0,0,4
460,20180706,31.46,0,0,4
460,20180707,31.58,0,0,4
460,20180708,31.54,0,0,4
460,20180709,31.48,0,0,4
460,20180710,31.49,0,0,4
460,20180711,31.42,0,0,4
460,20180712,31.53,0,0,4
460,20180713,31.59,0,0,4
460,20180714,31.7,0,0,4
460,20180715,31.59,0,0,4
460,20180716,31.52,0,0,4
460,20180717,31.47,0,0,4
460,20180718,31.62,0,0,4
460,20180719,31.51,0,0,4
460,20180720,31.42,0,0,4
460,20180721,31.44,0,0,4
460,20180722,31.44,0,0,4
460,20180723,31.53,0,0,4
460,20180724,31.64,0,0,4
460,20180725,31.56,0,0,4
460,20180726,31.71,0,0,4
460,20180727,31.6,0,0,4
460,20180728,31.55,0,0,4
460,20180729,31.7,0,0,4
460,20180730,31.54,0,0,4
460,20180731,31.69,0,0,4
460,20180801,31.79,0,80,-76
460,20180802,31.9,80,0,4
460,20180803,31.99,0,0,4
460,20180804,31.85,0,0,4
460,20180805,31.83,0,0,4
460,20180806,31.93,0,0,4
460,20180807,31.88,0,0,4
460,20180808,31.77,0,0,4
460,20180809,31.86,0,0,4
460,20180810,31.76,0,0,4
460,20180811,31.87,0,0,4
460,20180812,31.85,0,0,4
460,20180813,31.95,0,0,4
460,20180814,31.81,0,0,4
460,20180815,31.67,0,0,4
460,20180816,31.64,0,0,4
460,20180817,31.64,0,0,4
460,20180818,31.79,0,0,4
460,20180819,31.7,0,0,4
460,20180820,31.65,0,0,4
460,20180821,31.51,0,0,4
460,20180822,31.55,0,0,4
460,20180823,31.4,0,0,4
460,20180824,31.46,0,0,4
460,20180825,31.58,0,0,4
460,20180826,31.47,0,0,4
460,20180827,31.52,0,0,4
460,20180828,31.43,0,0,4
460,20180829,31.42,0,61,-57
460,20180830,31.43,61,0,4
460,20180831,31.3,0,0,4
460,20180901,31.2,0,0,4
460,20180902,31.26,0,0,4
460,20180903,31.25,0,0,4
460,20180904,31.22,0,0,4
460,20180905,31.18,0,0,4
460,20180906,31.06,0,0,4
460,20180907,30.94,0,0,4
460,20180908,30.88,0,0,4
460,20180909,30.91,0,0,4
460,20180910,31.03,0,0,4
460,20180911,30.92,0,0,4
460,20180912,30.89,0,0,4
460,20180913,30.97,0,0,4
460,20180914,30.9,0,0,4
460,20180915,30.77,0,0,4
460,20180916,30.68,0,0,4
460,20180917,30.62,0,0,4
460,20180918,30.55,0,0,4
460,20180919,30.61,0,0,4
460,20180920,30.58,0,0,4
460,20180921,30.59,0,0,4
460,20180922,30.6,0,0,4
460,20180923,30.69,0,0,4
460,20180924,30.6,0,0,4
460,20180925,30.63,0,0,4
460,20180926,30.75,0,0,4
460,20180927,30.86,0,0,4
460,20180928,30.95,0,0,4
460,20180929,31.02,0,112,-108
460,20180930,30.91,112,0,4
460,20181001,31.01,0,0,4
460,20181002,31.08,0,0,4
460,20181003,30.97,0,0,4
460,20181004,30.98,0,0,4
460,20181005,31.02,0,0,4
460,20181006,30.91,0,0,4
460,20181007,30.87,0,0,4
460,20181008,30.77,0,0,4
460,20181009,30.66,0,0,4
460,20181010,30.55,0,0,4
460,20181011,30.4,0,0,4
460,20181012,30.33,0,0,4
460,20181013,30.41,0,0,4
460,20181014,30.36,0,0,4
460,20181015,30.33,0,0,4
460,20181016,30.39,0,0,4
460,20181017,30.42,0,0,4
460,20181018,30.57,0,0,4
460,20181019,30.47,0,0,4
460,20181020,30.61,0,0,4
460,20181021,30.6,0,0,4
460,20181022,30.54,0,0,4
460,20181023,30.65,0,0,4
460,20181024,30.65,0,0,4
460,20181025,30.78,0,0,4
460,20181026,30.88,0,0,4
460,20181027,30.79,0,0,4
460,20181028,30.88,0,0,4
460,20181029,31.03,0,177,-173
460,20181030,31.03,177,0,4
460,20181031,30.99,0,0,4
460,20181101,30.87,0,0,4
460,20181102,30.92,0,0,4
460,20181103,30.86,0,0,4
460,20181104,30.91,0,0,4
460,20181105,30.94,0,0,4
460,20181106,31.05,0,0,4
460,20181107,31.02,0,0,4
460,20181108,30.95,0,0,4
460,20181109,30.98,0,0,4
460,20181110,30.87,0,0,4
460,20181111,30.78,0,0,4
460,20181112,30.8,0,0,4
460,20181113,30.92,0,0,4
460,20181114,31.06,0,0,4
460,20181115,31.07,0,0,4
460,20181116,30.93,0,0,4
460,20181117,30.88,0,0,4
460,20181118,30.84,0,0,4
460,20181119,30.75,0,0,4
460,20181120,30.67,0,0,4
460,20181121,30.77,0,0,4
460,20181122,30.63,0,0,4
460,20181123,30.53,0,0,4
460,20181124,30.44,0,0,4
460,20181125,30.59,0,0,4
460,20181126,30.57,0,0,4
460,20181127,30.66,0,0,4
460,20181128,30.61,0,0,4
460,20181129,30.69,0,131,-127
460,20181130,30.61,131,0,4
460,20181201,30.55,0,0,4
460,20181202,30.71,0,0,4
460,20181203,30.64,0,0,4
460,20181204,30.56,0,0,4
460,20181205,30.53,0,0,4
460,20181206,30.53,0,0,4
460,20181207,30.52,0,0,4
460,20181208,30.61,0,0,4
460,20181209,30.5,0,0,4
460,20181210,30.54,0,0,4
460,20181211,30.4,0,0,4
460,20181212,30.39,0,0,4
460,20181213,30.51,0,0,4
460,20181214,30.36,0,0,4
460,20181215,30.29,0,0,4
460,20181216,30.29,0,0,4
460,20181217,30.39,0,0,4
460,20181218,30.26,0,0,4
460,20181219,30.3,0,0,4
460,20181220,30.42,0,0,4
460,20181221,30.57,0,0,4
460,20181222,30.56,0,0,4
460,20181223,30.53,0,0,4
460,20181224,30.59,0,0,4
460,20181225,30.48,0,0,4
460,20181226,30.34,0,0,4
460,20181227,30.36,0,0,4
460,20181228,30.49,0,0,4
460,20181229,30.51,0,0,4
460,20181230,30.44,0,0,4
460,20181231,30.34,0,0,4
460,20190101,30.35,0,0,4
460,20190102,30.21,0,0,4
460,20190103,30.06,0,0,4
460,20190104,29.92,0,0,4
460,20190105,29.89,0,0,4
460,20190106,29.98,0,0,4
460,20190107,29.99,0,0,4
460,20190108,29.85,0,0,4
460,20190109,29.94,0,0,4
460,20190110,29.85,0,0,4
460,20190111,29.95,0,0,4
460,20190112,29.87,0,0,4
460,20190113,29.76,0,0,4
460,20190114,29.68,0,0,4
460,20190115,29.74,0,0,4
460,20190116,29.87,0,0,4
460,20190117,29.85,0,0,4
460,20190118,29.98,0,0,4
460,20190119,30.05,0,0,4
460,20190120,30.12,0,0,4
460,20190121,30.01,0,0,4
460,20190122,29.99,0,0,4
460,20190123,29.85,0,0,4
460,20190124,29.8,0,0,4
460,20190125,29.77,0,0,4
460,20190126,29.68,0,0,4
460,20190127,29.54,0,0,4
460,20190128,29.4,0,0,4
460,20190129,29.26,0,0,4
460,20190130,29.41,0,0,4
460,20190131,29.42,0,0,4
460,20190201,29.42,0,0,4
460,20190202,29.53,0,0,4
460,20190203,29.48,0,0,4
460,20190204,29.35,0,0,4
460,20190205,29.48,0,0,4
460,20190206,29.48,0,0,4
460,20190207,29.37,0,0,4
460,20190208,29.52,0,0,4
460,20190209,29.65,0,0,4
460,20190210,29.79,0,0,4
460,20190211,29.88,0,0,4
460,20190212,29.78,0,0,4
460,20190213,29.78,0,0,4
460,20190214,29.73,0,0,4
460,20190215,29.65,0,0,4
460,20190216,29.65,0,0,4
460,20190217,29.54,0,0,4
460,20190218,29.66,0,0,4
460,20190219,29.53,0,0,4
460,20190220,29.5,0,0,4
460,20190221,29.65,0,0,4
460,20190222,29.56,0,0,4
460,20190223,29.55,0,0,4
460,20190224,29.45,0,0,4
460,20190225,29.48,0,0,4
460,20190226,29.51,0,0,4
460,20190227,29.59,0,0,4
460,20190228,29.53,0,0,4
460,20190301,29.39,0,0,4
460,20190302,29.54,0,0,4
460,20190303,29.67,0,0,4
460,20190304,29.73,0,0,4
460,20190305,29.63,0,0,4
460,20190306,29.71,0,0,4
460,20190307,29.64,0,0,4
460,20190308,29.65,0,0,4
460,20190309,29.64,0,0,4
460,20190310,29.62,0,0,4
460,20190311,29.49,0,0,4
460,20190312,29.4,0,0,4
460,20190313,29.26,0,0,4
460,20190314,29.37,0,0,4
460,20190315,29.31,0,0,4
460,20190316,29.38,0,0,4
460,20190317,29.36,0,0,4
460,20190318,29.46,0,0,4
460,20190319,29.46,0,0,4
460,20190320,29.35,0,0,4
460,20190321,29.23,0,0,4
460,20190322,29.28,0,0,4
460,20190323,29.14,0,0,4
460,20190324,29.02,0,0,4
460,20190325,29.01,0,0,4
460,20190326,29.01,0,0,4
460,20190327,29.05,0,0,4
460,20190328,29.2,0,0,4
460,20190329,29.17,0,0,4
460,20190330,29.29,0,0,4
460,20190331,29.33,0,0,4
460,20190401,29.47,0,0,4
460,20190402,29.51,0,0,4
460,20190403,29.57,0,0,4
460,20190404,29.71,0,0,4
460,20190405,29.73,0,0,4
460,20190406,29.8,0,0,4
460,20190407,29.87,0,0,4
460,20190408,30.01,0,0,4
460,20190409,29.96,0,0,4
460,20190410,29.85,0,0,4
460,20190411,29.79,0,0,4
460,20190412,29.69,0,0,4
460,20190413,29.61,0,0,4
460,20190414,29.55,0,0,4
460,20190415,29.55,0,0,4
460,20190416,29.47,0,0,4
460,20190417,29.44,0,0,4
460,20190418,29.38,0,0,4
460,20190419,29.26,0,0,4
460,20190420,29.17,0,0,4
460,20190421,29.13,0,0,4
460,20190422,29.25,0,0,4
460,20190423,29.36,0,0,4
460,20190424,29.37,0,0,4
460,20190425,29.31,0,0,4
460,20190426,29.35,0,0,4
460,20190427,29.46,0,0,4
460,20190428,29.32,0,0,4
460,20190429,29.37,0,0,4
460,20190430,29.38,0,0,4
460,20190501,29.38,0,0,4
460,20190502,29.33,0,0,4
460,20190503,29.38,0,0,4
460,20190504,29.39,0,0,4
460,20190505,29.45,0,0,4
460,20190506,29.45,0,0,4
460,20190507,29.47,0,0,4
460,20190508,29.52,0,0,4
460,20190509,29.6,0,0,4
460,20190510,29.69,0,0,4
460,20190511,29.55,0,0,4
460,20190512,29.41,0,0,4
460,20190513,29.33,0,0,4
460,20190514,29.25,0,0,4
460,20190515,29.16,0,0,4
460,20190516,29.02,0,0,4
460,20190517,29.1,0,0,4
460,20190518,29.22,0,0,4
460,20190519,29.15,0,0,4
460,20190520,29.15,0,0,4
460,20190521,29.08,0,0,4
460,20190522,29.05,0,0,4
460,20190523,29.17,0,0,4
460,20190524,29.18,0,0,4
460,20190525,29.23,0,0,4
460,20190526,29.27,0,0,4
460,20190527,29.16,0,0,4
460,20190528,29.04,0,0,4
460,20190529,29.04,0,0,4
460,20190530,29.08,0,0,4
460,20190531,29.17,0,0,4
460,20190601,29.15,0,0,4
460,20190602,29.24,0,0,4
460,20190603,29.23,0,0,4
460,20190604,29.17,0,0,4
460,20190605,29.07,0,0,4
460,20190606,29.2,0,0,4
460,20190607,29.31,0,0,4
460,20190608,29.23,0,0,4
460,20190609,29.2,0,0,4
460,20190610,29.31,0,0,4
460,20190611,29.42,0,0,4
460,20190612,29.29,0,0,4
460,20190613,29.43,0,0,4
460,20190614,29.57,0,0,4
460,20190615,29.68,0,0,4
460,20190616,29.6,0,0,4
460,20190617,29.48,0,0,4
460,20190618,29.54,0,0,4
460,20190619,29.6,0,0,4
460,20190620,29.65,0,0,4
460,20190621,29.67,0,0,4
460,20190622,29.76,0,0,4
460,20190623,29.76,0,0,4
460,20190624,29.66,0,0,4
460,20190625,29.62,0,0,4
460,20190626,29.65,0,0,4
460,20190627,29.52,0,0,4
460,20190628,29.57,0,0,4
460,20190629,29.52,0,0,4
460,20190630,29.52,0,0,4
460,20190701,29.52,0,0,4
460,20190702,29.4,0,0,4
460,20190703,29.5,0,0,4
460,20190704,29.4,0,0,4
460,20190705,29.51,0,0,4
460,20190706,29.48,0,0,4
460,20190707,29.39,0,0,4
460,20190708,29.34,0,0,4
460,20190709,29.32,0,0,4
460,20190710,29.38,0,0,4
460,20190711,29.48,0,0,4
460,20190712,29.43,0,0,4
460,20190713,29.31,0,0,4
460,20190714,29.26,0,0,4
460,20190715,29.39,0,0,4
460,20190716,29.45,0,0,4
460,20190717,29.38,0,0,4
460,20190718,29.44,0,0,4
460,20190719,29.45,0,0,4
460,20190720,29.56,0,0,4
460,20190721,29.55,0,0,4
460,20190722,29.47,0,0,4
460,20190723,29.36,0,0,4
460,20190724,29.32,0,0,4
460,20190725,29.39,0,0,4
460,20190726,29.5,0,0,4
460,20190727,29.54,0,0,4
460,20190728,29.52,0,0,4
460,20190729,29.63,0,0,4
460,20190730,29.53,0,0,4
460,20190731,29.67,0,0,4
460,20190801,29.71,0,0,4
460,20190802,29.78,0,0,4
460,20190803,29.88,0,0,4
460,20190804,30.03,0,0,4
460,20190805,30.18,0,0,4
460,20190806,30.06,0,0,4
460,20190807,30.07,0,0,4
460,20190808,30.19,0,0,4
460,20190809,30.28,0,0,4
460,20190810,30.34,0,0,4
460,20190811,30.26,0,0,4
460,20190812,30.25,0,0,4
460,20190813,30.2,0,0,4
460,20190814,30.18,0,0,4
460,20190815,30.19,0,0,4
460,20190816,30.13,0,0,4
460,20190817,30.23,0,0,4
460,20190818,30.15,0,0,4
460,20190819,30.14,0,0,4
460,20190820,30.01,0,0,4
460,20190821,29.99,0,0,4
460,20190822,30.02,0,0,4
460,20190823,29.91,0,0,4
460,20190824,30.05,0,0,4
460,20190825,29.91,0,0,4
460,20190826,29.8,0,0,4
460,20190827,29.85,0,0,4
460,20190828,29.76,0,0,4
460,20190829,29.89,0,0,4
460,20190830,29.9,0,0,4
460,20190831,30.03,0,0,4
460,20190901,29.99,0,0,4
460,20190902,29.99,0,0,4
460,20190903,30.08,0,0,4
460,20190904,29.99,0,0,4
460,20190905,30.12,0,0,4
460,20190906,30.05,0,0,4
460,20190907,29.93,0,0,4
460,20190908,30.06,0,0,4
460,20190909,30.11,0,0,4
460,20190910,30.06,0,0,4
460,20190911,30.16,0,0,4
460,20190912,30.3,0,0,4
460,20190913,30.23,0,0,4
460,20190914,30.2,0,0,4
460,20190915,30.29,0,0,4
460,20190916,30.23,0,0,4
460,20190917,30.14,0,0,4
460,20190918,30.22,0,0,4
460,20190919,30.11,0,0,4
460,20190920,30.0,0,4,
460,20190921,30.01,0,0,4
460,20190922,30.01,0,0,4
460,20190923,30.12,0,0,4
460,20190924,30.03,0,0,4
460,20190925,30.05,0,0,4
460,20190926,30.16,0,0,4
460,20190927,30.26,0,0,4
460,20190928,30.28,0,0,4
460,20190929,30.32,0,0,4
460,20190930,30.24,0,0,4
460,20191001,30.11,0,0,4
460,20191002,30.16,0,0,4
460,20191003,30.21,0,0,4
460,20191004,30.12,0,0,4
460,20191005,30.13,0,0,4
460,20191006,30.18,0,0,4
460,20191007,30.16,0,0,4
460,20191008,30.15,0,0,4
460,20191009,30.12,0,0,4
460,20191010,30.1,0,0,4
460,20191011,30.14,0,0,4
460,20191012,30.09,0,0,4
460,20191013,30.15,0,0,4
460,20191014,30.02,0,0,4
460,20191015,29.92,0,0,4
460,20191016,29.8,0,0,4
460,20191017,29.91,0,0,4
460,20191018,29.81,0,0,4
460,20191019,29.74,0,0,4
460,20191020,29.66,0,0,4
460,20191021,29.74,0,0,4
460,20191022,29.84,0,0,4
460,20191023,29.82,0,0,4
460,20191024,29.71,0,0,4
460,20191025,29.68,0,0,4
460,20191026,29.78,0,0,4
460,20191027,29.77,0,0,4
460,20191028,29.64,0,0,4
460,20191029,29.6,0,0,4
460,20191030,29.6,0,0,4
