ProductKey,DateKey,UnitCost,UnitsIn,UnitsOut,UnitsBalance
327,20190213,166.04,0,0,87
327,20190214,165.69,0,0,87
327,20190215,164.98,0,0,87
327,20190216,164.73,0,0,87
327,20190217,164.4,0,0,87
327,20190218,163.87,0,0,87
327,20190219,163.15,0,0,87
327,20190220,162.39,0,0,87
327,20190221,162.79,0,0,87
327,20190222,162.48,0,0,87
327,20190223,162.53,0,0,87
327,20190224,162.09,0,0,87
327,20190225,161.46,0,0,87
327,20190226,160.94,0,0,87
327,20190227,161.2,0,0,87
327,20190228,160.78,0,0,87
327,20190301,160.15,0,0,87
327,20190302,160.47,0,0,87
327,20190303,160.03,0,0,87
327,20190304,159.54,0,0,87
327,20190305,158.81,0,0,87
327,20190306,158.6,0,0,87
327,20190307,158.26,0,0,87
327,20190308,158.9,0,0,87
327,20190309,159.37,0,0,87
327,20190310,159.96,0,0,87
327,20190311,159.27,0,0,87
327,20190312,159.41,0,0,87
327,20190313,159.46,0,0,87
327,20190314,159.7,0,0,87
327,20190315,159.67,0,0,87
327,20190316,159.71,0,0,87
327,20190317,160.32,0,0,87
327,20190318,160.26,0,0,87
327,20190319,160.96,0,0,87
327,20190320,160.58,0,0,87
327,20190321,160.61,0,0,87
327,20190322,161.36,0,0,87
327,20190323,161.59,0,0,87
327,20190324,161.28,0,0,87
327,20190325,160.86,0,0,87
327,20190326,160.36,0,0,87
327,20190327,160.07,0,0,87
327,20190328,159.31,0,0,87
327,20190329,159.51,0,0,87
327,20190330,159.43,0,0,87
327,20190331,159.24,0,0,87
327,20190401,159.34,0,0,87
327,20190402,158.81,0,0,87
327,20190403,158.32,0,0,87
327,20190404,158.19,0,0,87
327,20190405,158.03,0,0,87
327,20190406,158.52,0,0,87
327,20190407,158.3,0,0,87
327,20190408,158.14,0,0,87
327,20190409,157.84,0,0,87
327,20190410,158.24,0,0,87
327,20190411,157.62,0,0,87
327,20190412,157.43,0,0,87
327,20190413,158.22,0,0,87
327,20190414,158.01,0,0,87
327,20190415,158.8,0,0,87
327,20190416,159.47,0,0,87
327,20190417,160.14,0,0,87
327,20190418,159.68,0,0,87
327,20190419,158.94,0,0,87
327,20190420,159.51,0,0,87
327,20190421,159.11,0,0,87
327,20190422,159.19,0,0,87
327,20190423,158.83,0,0,87
327,20190424,159.1,0,0,87
327,20190425,159.27,0,0,87
327,20190426,159.16,0,0,87
327,20190427,158.51,0,0,87
327,20190428,158.41,0,0,87
327,20190429,158.68,0,0,87
327,20190430,158.02,0,0,87
327,20190501,157.24,0,0,87
327,20190502,156.65,0,0,87
327,20190503,156.9,0,0,87
327,20190504,157.27,0,0,87
327,20190505,156.72,0,0,87
327,20190506,156.22,0,0,87
327,20190507,156.33,0,0,87
327,20190508,155.63,0,0,87
327,20190509,155.7,0,0,87
327,20190510,155.14,0,0,87
327,20190511,154.85,0,0,87
327,20190512,155.28,0,0,87
327,20190513,154.8,0,0,87
327,20190514,154.32,0,0,87
327,20190515,154.97,0,0,87
327,20190516,154.77,0,0,87
327,20190517,154.09,0,0,87
327,20190518,153.35,0,0,87
327,20190519,153.85,0,0,87
327,20190520,153.1,0,0,87
327,20190521,153.41,0,0,87
327,20190522,153.59,0,0,87
327,20190523,153.01,0,0,87
327,20190524,152.98,0,0,87
327,20190525,152.7,0,0,87
327,20190526,152.21,0,0,87
327,20190527,151.77,0,0,87
327,20190528,151.94,0,0,87
327,20190529,152.53,0,0,87
327,20190530,153.05,0,0,87
327,20190531,153.08,0,0,87
327,20190601,152.33,0,0,87
327,20190602,151.6,0,0,87
327,20190603,150.98,0,0,87
327,20190604,150.46,0,0,87
327,20190605,150.91,0,0,87
327,20190606,151.17,0,0,87
327,20190607,151.49,0,0,87
327,20190608,151.58,0,0,87
327,20190609,151.9,0,0,87
327,20190610,152.25,0,0,87
327,20190611,152.76,0,0,87
327,20190612,152.41,0,0,87
327,20190613,151.91,0,0,87
327,20190614,151.45,0,0,87
327,20190615,150.76,0,0,87
327,20190616,151.12,0,0,87
327,20190617,150.61,0,0,87
327,20190618,150.36,0,0,87
327,20190619,149.79,0,0,87
327,20190620,150.44,0,0,87
327,20190621,149.96,0,0,87
327,20190622,150.05,0,0,87
327,20190623,150.35,0,0,87
327,20190624,150.59,0,0,87
327,20190625,150.63,0,0,87
327,20190626,151.28,0,0,87
327,20190627,150.96,0,0,87
327,20190628,151.32,0,0,87
327,20190629,150.79,0,0,87
327,20190630,151.35,0,0,87
327,20190701,151.38,0,0,87
327,20190702,150.78,0,0,87
327,20190703,150.2,0,0,87
327,20190704,149.71,0,0,87
327,20190705,149.38,0,0,87
327,20190706,149.83,0,0,87
327,20190707,149.75,0,0,87
327,20190708,149.15,0,0,87
327,20190709,148.99,0,0,87
327,20190710,148.48,0,0,87
327,20190711,149.0,0,87,
327,20190712,149.02,0,0,87
327,20190713,148.5,0,0,87
327,20190714,148.14,0,0,87
327,20190715,148.46,0,0,87
327,20190716,149.19,0,0,87
327,20190717,149.51,0,0,87
327,20190718,149.77,0,0,87
327,20190719,149.46,0,0,87
327,20190720,149.52,0,0,87
327,20190721,149.34,0,0,87
327,20190722,149.61,0,0,87
327,20190723,149.73,0,0,87
327,20190724,150.0,0,87,
327,20190725,150.0,0,87,
327,20190726,150.73,0,0,87
327,20190727,150.52,0,0,87
327,20190728,150.04,0,0,87
327,20190729,149.82,0,0,87
327,20190730,149.19,0,0,87
327,20190731,148.89,0,0,87
327,20190801,148.69,0,0,87
327,20190802,148.35,0,0,87
327,20190803,148.22,0,0,87
327,20190804,148.17,0,0,87
327,20190805,147.67,0,0,87
327,20190806,147.7,0,0,87
327,20190807,147.51,0,0,87
327,20190808,147.95,0,0,87
327,20190809,147.54,0,0,87
327,20190810,147.61,0,0,87
327,20190811,148.27,0,0,87
327,20190812,148.81,0,0,87
327,20190813,149.15,0,0,87
327,20190814,149.81,0,0,87
327,20190815,149.46,0,0,87
327,20190816,149.97,0,0,87
327,20190817,150.44,0,0,87
327,20190818,150.57,0,0,87
327,20190819,151.29,0,0,87
327,20190820,151.54,0,0,87
327,20190821,151.17,0,0,87
327,20190822,151.63,0,0,87
327,20190823,151.72,0,0,87
327,20190824,151.97,0,0,87
327,20190825,151.69,0,0,87
327,20190826,151.22,0,0,87
327,20190827,150.78,0,0,87
327,20190828,151.17,0,0,87
327,20190829,151.23,0,0,87
327,20190830,151.11,0,0,87
327,20190831,151.26,0,0,87
327,20190901,150.53,0,0,87
327,20190902,150.37,0,0,87
327,20190903,149.74,0,0,87
327,20190904,150.35,0,0,87
327,20190905,151.06,0,0,87
327,20190906,151.37,0,0,87
327,20190907,151.68,0,0,87
327,20190908,150.98,0,0,87
327,20190909,151.31,0,0,87
327,20190910,151.55,0,0,87
327,20190911,152.27,0,0,87
327,20190912,152.59,0,0,87
327,20190913,152.62,0,0,87
327,20190914,152.85,0,0,87
327,20190915,152.59,0,0,87
327,20190916,152.01,0,0,87
327,20190917,152.32,0,0,87
327,20190918,151.78,0,0,87
327,20190919,151.05,0,0,87
327,20190920,151.24,0,0,87
327,20190921,151.5,0,0,87
327,20190922,151.14,0,0,87
327,20190923,150.82,0,0,87
327,20190924,150.84,0,0,87
327,20190925,151.0,0,87,
327,20190926,151.57,0,0,87
327,20190927,150.92,0,0,87
327,20190928,151.53,0,0,87
327,20190929,151.83,0,0,87
327,20190930,152.36,0,0,87
327,20191001,151.93,0,0,87
327,20191002,151.81,0,0,87
327,20191003,151.31,0,0,87
327,20191004,150.96,0,0,87
327,20191005,151.22,0,0,87
327,20191006,151.64,0,0,87
327,20191007,151.19,0,0,87
327,20191008,151.17,0,0,87
327,20191009,150.51,0,0,87
327,20191010,150.57,0,0,87
327,20191011,151.01,0,0,87
327,20191012,150.72,0,0,87
327,20191013,150.13,0,0,87
327,20191014,150.34,0,0,87
327,20191015,150.16,0,0,87
327,20191016,149.65,0,0,87
327,20191017,150.38,0,0,87
327,20191018,151.02,0,0,87
327,20191019,151.36,0,0,87
327,20191020,150.91,0,0,87
327,20191021,150.67,0,0,87
327,20191022,150.28,0,0,87
327,20191023,150.29,0,0,87
327,20191024,150.62,0,0,87
327,20191025,151.06,0,0,87
327,20191026,150.88,0,0,87
327,20191027,150.53,0,0,87
327,20191028,150.36,0,0,87
327,20191029,150.42,0,0,87
327,20191030,149.93,0,0,87
327,20191031,150.36,0,0,87
327,20191101,149.99,0,0,87
327,20191102,150.5,0,0,87
327,20191103,149.83,0,0,87
327,20191104,149.5,0,0,87
327,20191105,149.21,0,0,87
327,20191106,149.86,0,0,87
327,20191107,149.59,0,0,87
327,20191108,150.3,0,0,87
327,20191109,150.42,0,0,87
327,20191110,150.61,0,0,87
327,20191111,150.75,0,0,87
327,20191112,150.25,0,0,87
327,20191113,149.84,0,0,87
327,20191114,149.18,0,0,87
327,20191115,148.87,0,0,87
327,20191116,148.25,0,0,87
327,20191117,148.01,0,0,87
327,20191118,147.34,0,0,87
327,20191119,147.42,0,0,87
327,20191120,147.59,0,0,87
327,20191121,148.24,0,0,87
327,20191122,147.98,0,0,87
327,20191123,148.33,0,0,87
327,20191124,148.29,0,0,87
327,20191125,148.78,0,0,87
327,20191126,149.46,0,0,87
327,20191127,150.16,0,0,87
327,20191128,150.4,0,0,87
327,20191129,149.91,0,0,87
327,20191130,150.22,0,0,87
327,20191201,149.94,0,0,87
327,20191202,150.36,0,0,87
327,20191203,150.96,0,0,87
327,20191204,151.49,0,0,87
327,20191205,151.89,0,0,87
327,20191206,152.37,0,0,87
327,20191207,152.23,0,0,87
327,20191208,151.68,0,0,87
327,20191209,151.47,0,0,87
327,20191210,150.73,0,0,87
327,20191211,151.42,0,0,87
327,20191212,150.89,0,0,87
327,20191213,151.3,0,0,87
327,20191214,151.52,0,0,87
327,20191215,151.19,0,0,87
327,20191216,151.49,0,0,87
327,20191217,151.51,0,0,87
327,20191218,151.8,0,0,87
327,20191219,151.95,0,0,87
327,20191220,152.05,0,0,87
327,20191221,152.48,0,0,87
327,20191222,152.78,0,0,87
327,20191223,152.16,0,0,87
327,20191224,151.75,0,0,87
327,20191225,152.1,0,0,87
327,20191226,152.25,0,0,87
327,20191227,152.72,0,0,87
327,20191228,153.22,0,0,87
327,20191229,152.83,0,0,87
327,20191230,153.5,0,0,87
327,20191231,153.07,0,0,87
327,20200101,152.55,0,0,87
327,20200102,152.44,0,0,87
327,20200103,151.83,0,0,87
327,20200104,151.13,0,0,87
327,20200105,151.37,0,0,87
327,20200106,151.09,0,0,87
327,20200107,151.07,0,0,87
327,20200108,150.86,0,0,87
327,20200109,150.69,0,0,87
327,20200110,150.97,0,0,87
327,20200111,150.98,0,0,87
327,20200112,150.81,0,0,87
327,20200113,151.01,0,0,87
327,20200114,150.3,0,0,87
327,20200115,150.03,0,0,87
327,20200116,149.9,0,0,87
327,20200117,149.96,0,0,87
327,20200118,150.14,0,0,87
327,20200119,150.5,0,0,87
327,20200120,151.1,0,0,87
327,20200121,150.77,0,0,87
327,20200122,150.8,0,0,87
327,20200123,150.98,0,0,87
327,20200124,150.75,0,0,87
327,20200125,150.27,0,0,87
327,20200126,150.45,0,0,87
327,20200127,149.86,0,0,87
327,20200128,149.88,0,0,87
327,20200129,149.31,0,0,87
327,20200130,149.69,0,0,87
327,20200131,149.38,0,0,87
327,20200201,149.22,0,0,87
327,20200202,149.1,0,0,87
327,20200203,149.23,0,0,87
327,20200204,149.01,0,0,87
327,20200205,149.1,0,0,87
327,20200206,148.72,0,0,87
327,20200207,148.13,0,0,87
327,20200208,148.53,0,0,87
327,20200209,148.23,0,0,87
327,20200210,148.8,0,0,87
327,20200211,149.15,0,0,87
327,20200212,148.9,0,0,87
327,20200213,148.17,0,0,87
327,20200214,148.64,0,0,87
327,20200215,147.94,0,0,87
327,20200216,148.11,0,0,87
327,20200217,147.47,0,0,87
327,20200218,147.22,0,0,87
327,20200219,147.91,0,0,87
327,20200220,148.38,0,0,87
327,20200221,148.38,0,0,87
327,20200222,149.05,0,0,87
327,20200223,148.98,0,0,87
327,20200224,149.71,0,0,87
327,20200225,149.42,0,0,87
327,20200226,149.92,0,0,87
327,20200227,150.14,0,0,87
327,20200228,150.44,0,0,87
327,20200229,150.97,0,0,87
327,20200301,151.41,0,0,87
327,20200302,151.75,0,0,87
327,20200303,152.44,0,0,87
327,20200304,151.93,0,0,87
327,20200305,152.51,0,0,87
327,20200306,151.95,0,0,87
327,20200307,152.04,0,0,87
327,20200308,152.11,0,0,87
327,20200309,152.15,0,0,87
327,20200310,152.18,0,0,87
327,20200311,151.99,0,0,87
327,20200312,152.11,0,0,87
327,20200313,152.05,0,0,87
327,20200314,151.75,0,0,87
327,20200315,151.1,0,0,87
327,20200316,150.52,0,0,87
327,20200317,150.39,0,0,87
327,20200318,150.85,0,0,87
327,20200319,150.27,0,0,87
327,20200320,150.72,0,0,87
327,20200321,150.67,0,0,87
327,20200322,150.41,0,0,87
327,20200323,149.86,0,0,87
327,20200324,150.46,0,0,87
327,20200325,150.35,0,0,87
327,20200326,150.67,0,0,87
327,20200327,151.42,0,0,87
327,20200328,151.53,0,0,87
327,20200329,152.03,0,0,87
327,20200330,152.1,0,0,87
327,20200331,152.35,0,0,87
327,20200401,152.38,0,0,87
327,20200402,151.95,0,0,87
327,20200403,151.31,0,0,87
327,20200404,151.16,0,0,87
327,20200405,151.15,0,0,87
327,20200406,150.92,0,0,87
327,20200407,151.07,0,0,87
327,20200408,151.78,0,0,87
327,20200409,151.48,0,0,87
327,20200410,151.23,0,0,87
327,20200411,151.87,0,0,87
327,20200412,151.63,0,0,87
327,20200413,150.9,0,0,87
327,20200414,151.2,0,0,87
327,20200415,151.34,0,0,87
327,20200416,150.76,0,0,87
327,20200417,150.7,0,0,87
327,20200418,150.94,0,0,87
327,20200419,150.7,0,0,87
327,20200420,150.63,0,0,87
327,20200421,150.02,0,0,87
327,20200422,150.47,0,0,87
327,20200423,151.03,0,0,87
327,20200424,150.95,0,0,87
327,20200425,151.21,0,0,87
327,20200426,150.5,0,0,87
327,20200427,151.03,0,0,87
327,20200428,150.72,0,0,87
327,20200429,150.66,0,0,87
327,20200430,151.21,0,0,87
327,20200501,151.0,0,87,
327,20200502,151.1,0,0,87
327,20200503,151.63,0,0,87
327,20200504,151.54,0,0,87
327,20200505,151.3,0,0,87
327,20200506,151.11,0,0,87
327,20200507,151.21,0,0,87
327,20200508,150.78,0,0,87
327,20200509,150.78,0,0,87
327,20200510,150.96,0,0,87
327,20200511,151.55,0,0,87
327,20200512,150.87,0,0,87
327,20200513,151.14,0,0,87
327,20200514,151.43,0,0,87
327,20200515,151.31,0,0,87
327,20200516,150.97,0,0,87
327,20200517,150.7,0,0,87
327,20200518,150.05,0,0,87
327,20200519,150.07,0,0,87
327,20200520,150.37,0,0,87
327,20200521,150.28,0,0,87
327,20200522,150.16,0,0,87
327,20200523,150.55,0,0,87
327,20200524,150.72,0,0,87
327,20200525,150.55,0,0,87
327,20200526,149.92,0,0,87
327,20200527,149.74,0,0,87
327,20200528,149.9,0,0,87
327,20200529,150.05,0,0,87
327,20200530,150.34,0,0,87
327,20200531,150.82,0,0,87
327,20200601,150.58,0,0,87
327,20200602,150.06,0,0,87
327,20200603,149.93,0,0,87
327,20200604,149.71,0,0,87
327,20200605,150.11,0,0,87
327,20200606,149.75,0,0,87
327,20200607,150.09,0,0,87
327,20200608,150.45,0,0,87
327,20200609,151.12,0,0,87
327,20200610,151.48,0,0,87
327,20200611,150.75,0,0,87
327,20200612,150.9,0,0,87
327,20200613,151.11,0,0,87
327,20200614,151.37,0,0,87
327,20200615,150.76,0,0,87
328,20170701,102.18,0,29,55
328,20170702,101.94,40,0,95
328,20170703,101.77,0,0,95
328,20170704,101.85,0,0,95
328,20170705,102.19,0,0,95
328,20170706,102.59,0,0,95
328,20170707,102.79,0,0,95
328,20170708,102.46,0,0,95
328,20170709,102.82,0,0,95
328,20170710,103.3,0,0,95
328,20170711,103.45,0,0,95
328,20170712,103.34,0,0,95
328,20170713,103.42,0,0,95
328,20170714,103.66,0,0,95
328,20170715,103.93,0,1,94
328,20170716,103.43,0,0,94
328,20170717,103.31,0,0,94
328,20170718,103.62,0,0,94
328,20170719,103.23,0,1,93
328,20170720,103.14,0,0,93
328,20170721,102.69,0,0,93
328,20170722,102.68,0,0,93
328,20170723,102.47,0,0,93
328,20170724,102.55,0,0,93
328,20170725,102.94,0,0,93
328,20170726,103.38,0,0,93
328,20170727,103.23,0,1,92
328,20170728,103.55,0,1,91
328,20170729,103.04,0,0,91
328,20170730,103.28,0,0,91
328,20170731,102.91,0,0,91
328,20170801,103.4,0,65,26
328,20170802,103.33,56,0,82
328,20170803,102.83,0,0,82
328,20170804,102.41,0,2,80
328,20170805,102.7,0,0,80
328,20170806,103.14,0,0,80
328,20170807,102.83,0,0,80
328,20170808,102.9,0,0,80
328,20170809,103.22,0,0,80
328,20170810,102.72,0,0,80
328,20170811,102.58,0,0,80
328,20170812,102.45,0,0,80
328,20170813,102.84,0,0,80
328,20170814,102.61,0,0,80
328,20170815,102.37,0,0,80
328,20170816,102.52,0,0,80
328,20170817,102.89,0,0,80
328,20170818,102.95,0,0,80
328,20170819,102.53,0,0,80
328,20170820,102.12,0,0,80
328,20170821,101.75,0,0,80
328,20170822,102.16,0,0,80
328,20170823,102.35,0,0,80
328,20170824,102.3,0,0,80
328,20170825,102.48,0,0,80
328,20170826,102.11,0,0,80
328,20170827,101.63,0,0,80
328,20170828,102.11,0,0,80
328,20170829,102.27,0,44,36
328,20170830,102.64,64,0,100
328,20170831,102.34,0,1,99
328,20170901,102.68,0,0,99
328,20170902,103.06,0,0,99
328,20170903,103.49,0,0,99
328,20170904,103.59,0,0,99
328,20170905,103.08,0,0,99
328,20170906,102.63,0,0,99
328,20170907,103.14,0,0,99
328,20170908,103.16,0,0,99
328,20170909,103.07,0,0,99
328,20170910,103.35,0,0,99
328,20170911,103.25,0,0,99
328,20170912,103.54,0,0,99
328,20170913,103.84,0,0,99
328,20170914,104.05,0,0,99
328,20170915,104.05,0,0,99
328,20170916,104.3,0,0,99
328,20170917,104.24,0,0,99
328,20170918,104.62,0,0,99
328,20170919,104.21,0,0,99
328,20170920,103.84,0,0,99
328,20170921,103.42,0,0,99
328,20170922,103.36,0,0,99
328,20170923,102.95,0,0,99
328,20170924,102.75,0,0,99
328,20170925,102.5,0,0,99
328,20170926,102.28,0,0,99
328,20170927,101.94,0,0,99
328,20170928,102.07,0,0,99
328,20170929,101.98,0,34,65
328,20170930,101.79,12,0,77
328,20171001,101.38,0,0,77
328,20171002,101.54,0,0,77
328,20171003,101.06,0,0,77
328,20171004,101.57,0,0,77
328,20171005,101.41,0,0,77
328,20171006,101.23,0,0,77
328,20171007,101.5,0,0,77
328,20171008,101.02,0,0,77
328,20171009,101.06,0,0,77
328,20171010,101.22,0,0,77
328,20171011,101.68,0,0,77
328,20171012,101.83,0,0,77
328,20171013,102.06,0,0,77
328,20171014,102.36,0,0,77
328,20171015,102.23,0,0,77
328,20171016,101.89,0,1,76
328,20171017,101.76,0,0,76
328,20171018,101.53,0,0,76
328,20171019,101.12,0,0,76
328,20171020,100.87,0,0,76
328,20171021,101.2,0,0,76
328,20171022,101.29,0,0,76
328,20171023,101.69,0,0,76
328,20171024,101.57,0,0,76
328,20171025,101.36,0,0,76
328,20171026,101.21,0,0,76
328,20171027,101.43,0,0,76
328,20171028,101.33,0,0,76
328,20171029,101.74,0,75,1
328,20171030,101.59,80,0,81
328,20171031,101.09,0,0,81
328,20171101,100.76,0,0,81
328,20171102,100.97,0,0,81
328,20171103,101.12,0,0,81
328,20171104,101.56,0,0,81
328,20171105,101.12,0,0,81
328,20171106,100.97,0,0,81
328,20171107,100.57,0,0,81
328,20171108,101.01,0,0,81
328,20171109,101.45,0,0,81
328,20171110,101.25,0,0,81
328,20171111,101.74,0,0,81
328,20171112,101.78,0,1,80
328,20171113,101.78,0,1,79
328,20171114,101.8,0,0,79
328,20171115,102.15,0,0,79
328,20171116,102.14,0,0,79
328,20171117,102.61,0,0,79
328,20171118,102.53,0,0,79
328,20171119,102.71,0,0,79
328,20171120,102.7,0,0,79
328,20171121,102.97,0,1,78
328,20171122,102.76,0,0,78
328,20171123,102.49,0,0,78
328,20171124,102.63,0,0,78
328,20171125,102.31,0,0,78
328,20171126,102.63,0,0,78
328,20171127,102.57,0,0,78
328,20171128,102.29,0,0,78
328,20171129,102.65,0,51,27
328,20171130,102.77,67,1,93
328,20171201,102.56,0,0,93
328,20171202,102.74,0,0,93
328,20171203,102.9,0,0,93
328,20171204,103.12,0,0,93
328,20171205,103.06,0,0,93
328,20171206,103.41,0,0,93
328,20171207,103.02,0,0,93
328,20171208,102.76,0,0,93
328,20171209,102.45,0,0,93
328,20171210,102.26,0,0,93
328,20171211,102.55,0,0,93
328,20171212,103.04,0,0,93
328,20171213,103.03,0,0,93
328,20171214,103.35,0,0,93
328,20171215,103.73,0,1,92
328,20171216,103.31,0,2,90
328,20171217,103.55,0,0,90
328,20171218,103.16,0,0,90
328,20171219,102.76,0,0,90
328,20171220,102.4,0,0,90
328,20171221,102.36,0,1,89
328,20171222,102.65,0,0,89
328,20171223,102.41,0,0,89
328,20171224,102.75,0,0,89
328,20171225,102.96,0,0,89
328,20171226,103.34,0,0,89
328,20171227,102.99,0,0,89
328,20171228,103.47,0,0,89
328,20171229,103.78,0,0,89
328,20171230,103.4,0,0,89
328,20171231,102.97,0,0,89
328,20180101,103.07,0,0,89
328,20180102,103.22,0,0,89
328,20180103,103.16,0,0,89
328,20180104,103.44,0,0,89
328,20180105,103.93,0,0,89
328,20180106,104.29,0,0,89
328,20180107,104.07,0,0,89
328,20180108,104.53,0,0,89
328,20180109,104.86,0,0,89
328,20180110,104.87,0,0,89
328,20180111,105.2,0,0,89
328,20180112,104.8,0,0,89
328,20180113,105.11,0,0,89
328,20180114,104.97,0,0,89
328,20180115,105.12,0,0,89
328,20180116,105.15,0,0,89
328,20180117,105.65,0,0,89
328,20180118,105.97,0,0,89
328,20180119,105.46,0,0,89
328,20180120,105.42,0,0,89
328,20180121,105.1,0,0,89
328,20180122,104.63,0,0,89
328,20180123,104.77,0,0,89
328,20180124,104.62,0,0,89
328,20180125,104.97,0,0,89
328,20180126,104.84,0,0,89
328,20180127,104.66,0,0,89
328,20180128,104.73,0,0,89
328,20180129,105.09,0,0,89
328,20180130,105.4,0,0,89
328,20180131,105.3,0,0,89
328,20180201,104.89,0,0,89
328,20180202,105.01,0,0,89
328,20180203,104.96,0,0,89
328,20180204,105.19,0,0,89
328,20180205,105.47,0,0,89
328,20180206,105.35,0,0,89
328,20180207,104.92,0,0,89
328,20180208,105.43,0,0,89
328,20180209,105.25,0,0,89
328,20180210,105.48,0,0,89
328,20180211,105.33,0,0,89
328,20180212,105.01,0,0,89
328,20180213,105.04,0,0,89
328,20180214,105.19,0,0,89
328,20180215,105.49,0,0,89
328,20180216,105.19,0,0,89
328,20180217,104.85,0,0,89
328,20180218,104.58,0,0,89
328,20180219,104.62,0,0,89
328,20180220,104.38,0,0,89
328,20180221,104.11,0,0,89
328,20180222,104.34,0,0,89
328,20180223,104.54,0,0,89
328,20180224,104.61,0,0,89
328,20180225,104.92,0,0,89
328,20180226,104.7,0,0,89
328,20180227,104.23,0,0,89
328,20180228,104.44,0,0,89
328,20180301,104.88,0,0,89
328,20180302,105.0,0,89,
328,20180303,105.39,0,0,89
328,20180304,105.39,0,0,89
328,20180305,104.95,0,0,89
328,20180306,104.46,0,0,89
328,20180307,104.01,0,0,89
328,20180308,103.76,0,0,89
328,20180309,103.77,0,0,89
328,20180310,103.94,0,0,89
328,20180311,103.99,0,0,89
328,20180312,104.4,0,0,89
328,20180313,104.69,0,0,89
328,20180314,104.77,0,0,89
328,20180315,105.29,0,0,89
328,20180316,105.59,0,0,89
328,20180317,105.31,0,0,89
328,20180318,104.92,0,0,89
328,20180319,104.97,0,0,89
328,20180320,104.92,0,0,89
328,20180321,104.54,0,0,89
328,20180322,104.84,0,0,89
328,20180323,105.23,0,0,89
328,20180324,105.71,0,0,89
328,20180325,106.08,0,0,89
328,20180326,106.3,0,0,89
328,20180327,106.81,0,0,89
328,20180328,106.35,0,0,89
328,20180329,106.03,0,0,89
328,20180330,106.05,0,0,89
328,20180331,106.55,0,0,89
328,20180401,106.95,0,0,89
328,20180402,106.8,0,0,89
328,20180403,106.95,0,0,89
328,20180404,107.0,0,89,
328,20180405,106.83,0,0,89
328,20180406,106.95,0,0,89
328,20180407,106.97,0,0,89
328,20180408,107.43,0,0,89
328,20180409,107.83,0,0,89
328,20180410,107.54,0,0,89
328,20180411,107.45,0,0,89
328,20180412,107.78,0,0,89
328,20180413,107.82,0,0,89
328,20180414,107.77,0,0,89
328,20180415,107.38,0,0,89
328,20180416,107.77,0,0,89
328,20180417,108.06,0,0,89
328,20180418,107.64,0,0,89
328,20180419,108.17,0,0,89
328,20180420,108.03,0,0,89
328,20180421,108.47,0,0,89
328,20180422,108.17,0,0,89
328,20180423,108.32,0,0,89
328,20180424,108.54,0,0,89
328,20180425,108.14,0,0,89
328,20180426,107.97,0,0,89
328,20180427,107.82,0,0,89
328,20180428,108.21,0,0,89
328,20180429,108.01,0,0,89
328,20180430,107.9,0,0,89
328,20180501,107.88,0,0,89
328,20180502,108.25,0,0,89
328,20180503,108.32,0,0,89
328,20180504,107.89,0,0,89
328,20180505,107.73,0,0,89
328,20180506,107.43,0,0,89
