ProductKey,DateKey,UnitCost,UnitsIn,UnitsOut,UnitsBalance
120,20190812,0.22,0,0,875
120,20190813,0.22,0,0,875
120,20190814,0.22,0,0,875
120,20190815,0.22,0,0,875
120,20190816,0.22,0,0,875
120,20190817,0.22,0,0,875
120,20190818,0.22,0,0,875
120,20190819,0.21,0,0,875
120,20190820,0.22,0,0,875
120,20190821,0.22,0,0,875
120,20190822,0.22,0,0,875
120,20190823,0.22,0,0,875
120,20190824,0.22,0,0,875
120,20190825,0.22,0,0,875
120,20190826,0.22,0,0,875
120,20190827,0.22,0,0,875
120,20190828,0.22,0,0,875
120,20190829,0.22,0,0,875
120,20190830,0.22,0,0,875
120,20190831,0.22,0,0,875
120,20190901,0.22,0,0,875
120,20190902,0.22,0,0,875
120,20190903,0.22,0,0,875
120,20190904,0.22,0,0,875
120,20190905,0.22,0,0,875
120,20190906,0.22,0,0,875
120,20190907,0.22,0,0,875
120,20190908,0.22,0,0,875
120,20190909,0.22,0,0,875
120,20190910,0.22,0,0,875
120,20190911,0.22,0,0,875
120,20190912,0.21,0,0,875
120,20190913,0.22,0,0,875
120,20190914,0.22,0,0,875
120,20190915,0.22,0,0,875
120,20190916,0.22,0,0,875
120,20190917,0.22,0,0,875
120,20190918,0.22,0,0,875
120,20190919,0.22,0,0,875
120,20190920,0.22,0,0,875
120,20190921,0.22,0,0,875
120,20190922,0.22,0,0,875
120,20190923,0.22,0,0,875
120,20190924,0.22,0,0,875
120,20190925,0.22,0,0,875
120,20190926,0.22,0,0,875
120,20190927,0.22,0,0,875
120,20190928,0.22,0,0,875
120,20190929,0.22,0,0,875
120,20190930,0.22,0,0,875
120,20191001,0.22,0,0,875
120,20191002,0.22,0,0,875
120,20191003,0.22,0,0,875
120,20191004,0.22,0,0,875
120,20191005,0.22,0,0,875
120,20191006,0.22,0,0,875
120,20191007,0.21,0,0,875
120,20191008,0.22,0,0,875
120,20191009,0.22,0,0,875
120,20191010,0.21,0,0,875
120,20191011,0.22,0,0,875
120,20191012,0.22,0,0,875
120,20191013,0.22,0,0,875
120,20191014,0.22,0,0,875
120,20191015,0.22,0,0,875
120,20191016,0.22,0,0,875
120,20191017,0.22,0,0,875
120,20191018,0.22,0,0,875
120,20191019,0.22,0,0,875
120,20191020,0.21,0,0,875
120,20191021,0.21,0,0,875
120,20191022,0.21,0,0,875
120,20191023,0.21,0,0,875
120,20191024,0.21,0,0,875
120,20191025,0.21,0,0,875
120,20191026,0.21,0,0,875
120,20191027,0.21,0,0,875
120,20191028,0.21,0,0,875
120,20191029,0.21,0,0,875
120,20191030,0.21,0,0,875
120,20191031,0.21,0,0,875
120,20191101,0.21,0,0,875
120,20191102,0.21,0,0,875
120,20191103,0.21,0,0,875
120,20191104,0.21,0,0,875
120,20191105,0.21,0,0,875
120,20191106,0.21,0,0,875
120,20191107,0.21,0,0,875
120,20191108,0.21,0,0,875
120,20191109,0.21,0,0,875
120,20191110,0.21,0,0,875
120,20191111,0.21,0,0,875
120,20191112,0.21,0,0,875
120,20191113,0.21,0,0,875
120,20191114,0.21,0,0,875
120,20191115,0.21,0,0,875
120,20191116,0.21,0,0,875
120,20191117,0.21,0,0,875
120,20191118,0.21,0,0,875
120,20191119,0.21,0,0,875
120,20191120,0.21,0,0,875
120,20191121,0.21,0,0,875
120,20191122,0.21,0,0,875
120,20191123,0.21,0,0,875
120,20191124,0.21,0,0,875
120,20191125,0.21,0,0,875
120,20191126,0.21,0,0,875
120,20191127,0.21,0,0,875
120,20191128,0.21,0,0,875
120,20191129,0.21,0,0,875
120,20191130,0.21,0,0,875
120,20191201,0.21,0,0,875
120,20191202,0.21,0,0,875
120,20191203,0.21,0,0,875
120,20191204,0.21,0,0,875
120,20191205,0.21,0,0,875
120,20191206,0.22,0,0,875
120,20191207,0.22,0,0,875
120,20191208,0.21,0,0,875
120,20191209,0.21,0,0,875
120,20191210,0.21,0,0,875
120,20191211,0.21,0,0,875
120,20191212,0.21,0,0,875
120,20191213,0.21,0,0,875
120,20191214,0.21,0,0,875
120,20191215,0.21,0,0,875
120,20191216,0.21,0,0,875
120,20191217,0.21,0,0,875
120,20191218,0.22,0,0,875
120,20191219,0.22,0,0,875
120,20191220,0.22,0,0,875
120,20191221,0.22,0,0,875
120,20191222,0.22,0,0,875
120,20191223,0.22,0,0,875
120,20191224,0.22,0,0,875
120,20191225,0.22,0,0,875
120,20191226,0.22,0,0,875
120,20191227,0.22,0,0,875
120,20191228,0.21,0,0,875
120,20191229,0.21,0,0,875
120,20191230,0.21,0,0,875
120,20191231,0.21,0,0,875
120,20200101,0.21,0,0,875
120,20200102,0.21,0,0,875
120,20200103,0.21,0,0,875
120,20200104,0.21,0,0,875
120,20200105,0.22,0,0,875
120,20200106,0.22,0,0,875
120,20200107,0.22,0,0,875
120,20200108,0.22,0,0,875
120,20200109,0.22,0,0,875
120,20200110,0.22,0,0,875
120,20200111,0.22,0,0,875
120,20200112,0.22,0,0,875
120,20200113,0.22,0,0,875
120,20200114,0.22,0,0,875
120,20200115,0.22,0,0,875
120,20200116,0.22,0,0,875
120,20200117,0.22,0,0,875
120,20200118,0.22,0,0,875
120,20200119,0.22,0,0,875
120,20200120,0.22,0,0,875
120,20200121,0.22,0,0,875
120,20200122,0.22,0,0,875
120,20200123,0.22,0,0,875
120,20200124,0.22,0,0,875
120,20200125,0.22,0,0,875
120,20200126,0.22,0,0,875
120,20200127,0.22,0,0,875
120,20200128,0.22,0,0,875
120,20200129,0.22,0,0,875
120,20200130,0.22,0,0,875
120,20200131,0.22,0,0,875
120,20200201,0.22,0,0,875
120,20200202,0.22,0,0,875
120,20200203,0.22,0,0,875
120,20200204,0.22,0,0,875
120,20200205,0.22,0,0,875
120,20200206,0.22,0,0,875
120,20200207,0.22,0,0,875
120,20200208,0.22,0,0,875
120,20200209,0.22,0,0,875
120,20200210,0.22,0,0,875
120,20200211,0.22,0,0,875
120,20200212,0.22,0,0,875
120,20200213,0.22,0,0,875
120,20200214,0.22,0,0,875
120,20200215,0.22,0,0,875
120,20200216,0.22,0,0,875
120,20200217,0.22,0,0,875
120,20200218,0.22,0,0,875
120,20200219,0.22,0,0,875
120,20200220,0.22,0,0,875
120,20200221,0.22,0,0,875
120,20200222,0.22,0,0,875
120,20200223,0.22,0,0,875
120,20200224,0.22,0,0,875
120,20200225,0.22,0,0,875
120,20200226,0.22,0,0,875
120,20200227,0.22,0,0,875
120,20200228,0.22,0,0,875
120,20200229,0.22,0,0,875
120,20200301,0.22,0,0,875
120,20200302,0.22,0,0,875
120,20200303,0.22,0,0,875
120,20200304,0.22,0,0,875
120,20200305,0.22,0,0,875
120,20200306,0.22,0,0,875
120,20200307,0.22,0,0,875
120,20200308,0.22,0,0,875
120,20200309,0.22,0,0,875
120,20200310,0.22,0,0,875
120,20200311,0.22,0,0,875
120,20200312,0.22,0,0,875
120,20200313,0.22,0,0,875
120,20200314,0.22,0,0,875
120,20200315,0.22,0,0,875
120,20200316,0.22,0,0,875
120,20200317,0.22,0,0,875
120,20200318,0.22,0,0,875
120,20200319,0.22,0,0,875
120,20200320,0.22,0,0,875
120,20200321,0.22,0,0,875
120,20200322,0.22,0,0,875
120,20200323,0.22,0,0,875
120,20200324,0.22,0,0,875
120,20200325,0.22,0,0,875
120,20200326,0.22,0,0,875
120,20200327,0.22,0,0,875
120,20200328,0.22,0,0,875
120,20200329,0.22,0,0,875
120,20200330,0.22,0,0,875
120,20200331,0.22,0,0,875
120,20200401,0.22,0,0,875
120,20200402,0.22,0,0,875
120,20200403,0.22,0,0,875
120,20200404,0.22,0,0,875
120,20200405,0.22,0,0,875
120,20200406,0.22,0,0,875
120,20200407,0.22,0,0,875
120,20200408,0.22,0,0,875
120,20200409,0.22,0,0,875
120,20200410,0.22,0,0,875
120,20200411,0.22,0,0,875
120,20200412,0.22,0,0,875
120,20200413,0.22,0,0,875
120,20200414,0.22,0,0,875
120,20200415,0.22,0,0,875
120,20200416,0.22,0,0,875
120,20200417,0.22,0,0,875
120,20200418,0.22,0,0,875
120,20200419,0.22,0,0,875
120,20200420,0.22,0,0,875
120,20200421,0.22,0,0,875
120,20200422,0.22,0,0,875
120,20200423,0.22,0,0,875
120,20200424,0.22,0,0,875
120,20200425,0.22,0,0,875
120,20200426,0.22,0,0,875
120,20200427,0.22,0,0,875
120,20200428,0.22,0,0,875
120,20200429,0.22,0,0,875
120,20200430,0.22,0,0,875
120,20200501,0.22,0,0,875
120,20200502,0.22,0,0,875
120,20200503,0.22,0,0,875
120,20200504,0.22,0,0,875
120,20200505,0.22,0,0,875
120,20200506,0.22,0,0,875
120,20200507,0.22,0,0,875
120,20200508,0.22,0,0,875
120,20200509,0.22,0,0,875
120,20200510,0.22,0,0,875
120,20200511,0.22,0,0,875
120,20200512,0.22,0,0,875
120,20200513,0.22,0,0,875
120,20200514,0.22,0,0,875
120,20200515,0.22,0,0,875
120,20200516,0.22,0,0,875
120,20200517,0.22,0,0,875
120,20200518,0.22,0,0,875
120,20200519,0.22,0,0,875
120,20200520,0.22,0,0,875
120,20200521,0.22,0,0,875
120,20200522,0.22,0,0,875
120,20200523,0.22,0,0,875
120,20200524,0.22,0,0,875
120,20200525,0.22,0,0,875
120,20200526,0.22,0,0,875
120,20200527,0.22,0,0,875
120,20200528,0.22,0,0,875
120,20200529,0.22,0,0,875
120,20200530,0.23,0,0,875
120,20200531,0.23,0,0,875
120,20200601,0.23,0,0,875
120,20200602,0.23,0,0,875
120,20200603,0.23,0,0,875
120,20200604,0.23,0,0,875
120,20200605,0.23,0,0,875
120,20200606,0.23,0,0,875
120,20200607,0.23,0,0,875
120,20200608,0.22,0,0,875
120,20200609,0.22,0,0,875
120,20200610,0.23,0,0,875
120,20200611,0.23,0,0,875
120,20200612,0.23,0,0,875
120,20200613,0.22,0,0,875
120,20200614,0.22,0,0,875
120,20200615,0.22,0,0,875
121,20170701,0.3,0,0,875
121,20170702,0.3,0,0,875
121,20170703,0.3,0,0,875
121,20170704,0.3,0,0,875
121,20170705,0.3,0,0,875
121,20170706,0.3,0,0,875
121,20170707,0.3,0,0,875
121,20170708,0.3,0,0,875
121,20170709,0.3,0,0,875
121,20170710,0.3,0,0,875
121,20170711,0.3,0,0,875
121,20170712,0.3,0,0,875
121,20170713,0.3,0,0,875
121,20170714,0.3,0,0,875
121,20170715,0.3,0,0,875
121,20170716,0.3,0,0,875
121,20170717,0.3,0,0,875
121,20170718,0.3,0,0,875
121,20170719,0.3,0,0,875
121,20170720,0.3,0,0,875
121,20170721,0.31,0,0,875
121,20170722,0.3,0,0,875
121,20170723,0.3,0,0,875
121,20170724,0.3,0,0,875
121,20170725,0.3,0,0,875
121,20170726,0.3,0,0,875
121,20170727,0.3,0,0,875
121,20170728,0.31,0,0,875
121,20170729,0.3,0,0,875
121,20170730,0.3,0,0,875
121,20170731,0.31,0,0,875
121,20170801,0.31,0,0,875
121,20170802,0.3,0,0,875
121,20170803,0.31,0,0,875
121,20170804,0.3,0,0,875
121,20170805,0.31,0,0,875
121,20170806,0.3,0,0,875
121,20170807,0.3,0,0,875
121,20170808,0.3,0,0,875
121,20170809,0.31,0,0,875
121,20170810,0.3,0,0,875
121,20170811,0.3,0,0,875
121,20170812,0.31,0,0,875
121,20170813,0.31,0,0,875
121,20170814,0.3,0,0,875
121,20170815,0.3,0,0,875
121,20170816,0.3,0,0,875
121,20170817,0.3,0,0,875
121,20170818,0.3,0,0,875
121,20170819,0.3,0,0,875
121,20170820,0.3,0,0,875
121,20170821,0.3,0,0,875
121,20170822,0.3,0,0,875
121,20170823,0.3,0,0,875
121,20170824,0.3,0,0,875
121,20170825,0.3,0,0,875
121,20170826,0.3,0,0,875
121,20170827,0.3,0,0,875
121,20170828,0.3,0,0,875
121,20170829,0.3,0,0,875
121,20170830,0.3,0,0,875
121,20170831,0.3,0,0,875
121,20170901,0.3,0,0,875
121,20170902,0.3,0,0,875
121,20170903,0.3,0,0,875
121,20170904,0.3,0,0,875
121,20170905,0.3,0,0,875
121,20170906,0.3,0,0,875
121,20170907,0.3,0,0,875
121,20170908,0.3,0,0,875
121,20170909,0.3,0,0,875
121,20170910,0.3,0,0,875
121,20170911,0.3,0,0,875
121,20170912,0.3,0,0,875
121,20170913,0.3,0,0,875
121,20170914,0.3,0,0,875
121,20170915,0.3,0,0,875
121,20170916,0.3,0,0,875
121,20170917,0.3,0,0,875
121,20170918,0.3,0,0,875
121,20170919,0.3,0,0,875
121,20170920,0.3,0,0,875
121,20170921,0.3,0,0,875
121,20170922,0.3,0,0,875
121,20170923,0.3,0,0,875
121,20170924,0.3,0,0,875
121,20170925,0.3,0,0,875
121,20170926,0.3,0,0,875
121,20170927,0.3,0,0,875
121,20170928,0.3,0,0,875
121,20170929,0.3,0,0,875
121,20170930,0.3,0,0,875
121,20171001,0.3,0,0,875
121,20171002,0.3,0,0,875
121,20171003,0.3,0,0,875
121,20171004,0.3,0,0,875
121,20171005,0.3,0,0,875
121,20171006,0.3,0,0,875
121,20171007,0.3,0,0,875
121,20171008,0.3,0,0,875
121,20171009,0.3,0,0,875
121,20171010,0.3,0,0,875
121,20171011,0.3,0,0,875
121,20171012,0.3,0,0,875
121,20171013,0.3,0,0,875
121,20171014,0.3,0,0,875
121,20171015,0.3,0,0,875
121,20171016,0.3,0,0,875
121,20171017,0.3,0,0,875
121,20171018,0.3,0,0,875
121,20171019,0.31,0,0,875
121,20171020,0.31,0,0,875
121,20171021,0.31,0,0,875
121,20171022,0.31,0,0,875
121,20171023,0.31,0,0,875
121,20171024,0.31,0,0,875
121,20171025,0.31,0,0,875
121,20171026,0.31,0,0,875
121,20171027,0.31,0,0,875
121,20171028,0.31,0,0,875
121,20171029,0.31,0,0,875
121,20171030,0.31,0,0,875
121,20171031,0.31,0,0,875
121,20171101,0.31,0,0,875
121,20171102,0.31,0,0,875
121,20171103,0.31,0,0,875
121,20171104,0.31,0,0,875
121,20171105,0.31,0,0,875
121,20171106,0.31,0,0,875
121,20171107,0.31,0,0,875
121,20171108,0.31,0,0,875
121,20171109,0.31,0,0,875
121,20171110,0.31,0,0,875
121,20171111,0.31,0,0,875
121,20171112,0.31,0,0,875
121,20171113,0.31,0,0,875
121,20171114,0.31,0,0,875
121,20171115,0.31,0,0,875
121,20171116,0.31,0,0,875
121,20171117,0.31,0,0,875
121,20171118,0.31,0,0,875
121,20171119,0.31,0,0,875
121,20171120,0.31,0,0,875
121,20171121,0.31,0,0,875
121,20171122,0.31,0,0,875
121,20171123,0.31,0,0,875
121,20171124,0.31,0,0,875
121,20171125,0.31,0,0,875
121,20171126,0.31,0,0,875
121,20171127,0.31,0,0,875
121,20171128,0.31,0,0,875
121,20171129,0.31,0,0,875
121,20171130,0.31,0,0,875
121,20171201,0.31,0,0,875
121,20171202,0.31,0,0,875
121,20171203,0.31,0,0,875
121,20171204,0.31,0,0,875
121,20171205,0.31,0,0,875
121,20171206,0.31,0,0,875
121,20171207,0.31,0,0,875
121,20171208,0.31,0,0,875
121,20171209,0.31,0,0,875
121,20171210,0.31,0,0,875
121,20171211,0.31,0,0,875
121,20171212,0.31,0,0,875
121,20171213,0.31,0,0,875
121,20171214,0.31,0,0,875
121,20171215,0.31,0,0,875
121,20171216,0.31,0,0,875
121,20171217,0.31,0,0,875
121,20171218,0.31,0,0,875
121,20171219,0.31,0,0,875
121,20171220,0.31,0,0,875
121,20171221,0.31,0,0,875
121,20171222,0.31,0,0,875
121,20171223,0.3,0,0,875
121,20171224,0.3,0,0,875
121,20171225,0.3,0,0,875
121,20171226,0.3,0,0,875
121,20171227,0.31,0,0,875
121,20171228,0.3,0,0,875
121,20171229,0.31,0,0,875
121,20171230,0.31,0,0,875
121,20171231,0.31,0,0,875
121,20180101,0.3,0,0,875
121,20180102,0.31,0,0,875
121,20180103,0.31,0,0,875
121,20180104,0.31,0,0,875
121,20180105,0.31,0,0,875
121,20180106,0.3,0,0,875
121,20180107,0.3,0,0,875
121,20180108,0.3,0,0,875
121,20180109,0.3,0,0,875
121,20180110,0.3,0,0,875
121,20180111,0.3,0,0,875
121,20180112,0.3,0,0,875
121,20180113,0.3,0,0,875
121,20180114,0.3,0,0,875
121,20180115,0.3,0,0,875
121,20180116,0.3,0,0,875
121,20180117,0.3,0,0,875
121,20180118,0.3,0,0,875
121,20180119,0.3,0,0,875
121,20180120,0.3,0,0,875
121,20180121,0.3,0,0,875
121,20180122,0.3,0,0,875
121,20180123,0.3,0,0,875
121,20180124,0.3,0,0,875
121,20180125,0.3,0,0,875
121,20180126,0.3,0,0,875
121,20180127,0.3,0,0,875
121,20180128,0.3,0,0,875
121,20180129,0.3,0,0,875
121,20180130,0.3,0,0,875
121,20180131,0.3,0,0,875
121,20180201,0.3,0,0,875
121,20180202,0.3,0,0,875
121,20180203,0.3,0,0,875
121,20180204,0.3,0,0,875
121,20180205,0.3,0,0,875
121,20180206,0.3,0,0,875
121,20180207,0.3,0,0,875
121,20180208,0.3,0,0,875
121,20180209,0.3,0,0,875
121,20180210,0.3,0,0,875
121,20180211,0.3,0,0,875
121,20180212,0.3,0,0,875
121,20180213,0.3,0,0,875
121,20180214,0.3,0,0,875
121,20180215,0.3,0,0,875
121,20180216,0.3,0,0,875
121,20180217,0.3,0,0,875
121,20180218,0.3,0,0,875
121,20180219,0.3,0,0,875
121,20180220,0.3,0,0,875
121,20180221,0.3,0,0,875
121,20180222,0.3,0,0,875
121,20180223,0.3,0,0,875
121,20180224,0.3,0,0,875
121,20180225,0.3,0,0,875
121,20180226,0.3,0,0,875
121,20180227,0.3,0,0,875
121,20180228,0.3,0,0,875
121,20180301,0.3,0,0,875
121,20180302,0.3,0,0,875
121,20180303,0.3,0,0,875
121,20180304,0.3,0,0,875
121,20180305,0.3,0,0,875
121,20180306,0.3,0,0,875
121,20180307,0.3,0,0,875
121,20180308,0.3,0,0,875
121,20180309,0.3,0,0,875
121,20180310,0.3,0,0,875
121,20180311,0.3,0,0,875
121,20180312,0.3,0,0,875
121,20180313,0.3,0,0,875
121,20180314,0.3,0,0,875
121,20180315,0.3,0,0,875
121,20180316,0.3,0,0,875
121,20180317,0.3,0,0,875
121,20180318,0.3,0,0,875
121,20180319,0.3,0,0,875
121,20180320,0.3,0,0,875
121,20180321,0.3,0,0,875
121,20180322,0.3,0,0,875
121,20180323,0.3,0,0,875
121,20180324,0.3,0,0,875
121,20180325,0.3,0,0,875
121,20180326,0.3,0,0,875
121,20180327,0.3,0,0,875
121,20180328,0.3,0,0,875
121,20180329,0.3,0,0,875
121,20180330,0.3,0,0,875
121,20180331,0.3,0,0,875
121,20180401,0.3,0,0,875
121,20180402,0.3,0,0,875
121,20180403,0.29,0,0,875
121,20180404,0.29,0,0,875
121,20180405,0.29,0,0,875
121,20180406,0.29,0,0,875
121,20180407,0.3,0,0,875
121,20180408,0.3,0,0,875
121,20180409,0.3,0,0,875
121,20180410,0.3,0,0,875
121,20180411,0.3,0,0,875
121,20180412,0.3,0,0,875
121,20180413,0.3,0,0,875
121,20180414,0.29,0,0,875
121,20180415,0.29,0,0,875
121,20180416,0.29,0,0,875
121,20180417,0.29,0,0,875
121,20180418,0.29,0,0,875
121,20180419,0.29,0,0,875
121,20180420,0.29,0,0,875
121,20180421,0.29,0,0,875
121,20180422,0.29,0,0,875
121,20180423,0.29,0,0,875
121,20180424,0.29,0,0,875
121,20180425,0.29,0,0,875
121,20180426,0.29,0,0,875
121,20180427,0.29,0,0,875
121,20180428,0.29,0,0,875
121,20180429,0.29,0,0,875
121,20180430,0.29,0,0,875
121,20180501,0.29,0,0,875
121,20180502,0.29,0,0,875
121,20180503,0.29,0,0,875
121,20180504,0.29,0,0,875
121,20180505,0.29,0,0,875
121,20180506,0.29,0,0,875
121,20180507,0.29,0,0,875
121,20180508,0.29,0,0,875
121,20180509,0.29,0,0,875
121,20180510,0.29,0,0,875
121,20180511,0.29,0,0,875
121,20180512,0.29,0,0,875
121,20180513,0.29,0,0,875
121,20180514,0.29,0,0,875
121,20180515,0.29,0,0,875
121,20180516,0.29,0,0,875
121,20180517,0.29,0,0,875
121,20180518,0.29,0,0,875
121,20180519,0.29,0,0,875
121,20180520,0.29,0,0,875
121,20180521,0.29,0,0,875
121,20180522,0.29,0,0,875
121,20180523,0.29,0,0,875
121,20180524,0.29,0,0,875
121,20180525,0.29,0,0,875
121,20180526,0.29,0,0,875
121,20180527,0.29,0,0,875
121,20180528,0.29,0,0,875
121,20180529,0.29,0,0,875
121,20180530,0.29,0,0,875
121,20180531,0.29,0,0,875
121,20180601,0.28,0,0,875
121,20180602,0.28,0,0,875
121,20180603,0.28,0,0,875
121,20180604,0.28,0,0,875
121,20180605,0.29,0,0,875
121,20180606,0.29,0,0,875
121,20180607,0.29,0,0,875
121,20180608,0.29,0,0,875
121,20180609,0.29,0,0,875
121,20180610,0.29,0,0,875
121,20180611,0.29,0,0,875
121,20180612,0.29,0,0,875
121,20180613,0.29,0,0,875
121,20180614,0.29,0,0,875
121,20180615,0.29,0,0,875
121,20180616,0.29,0,0,875
121,20180617,0.29,0,0,875
121,20180618,0.29,0,0,875
121,20180619,0.29,0,0,875
121,20180620,0.29,0,0,875
121,20180621,0.29,0,0,875
121,20180622,0.29,0,0,875
121,20180623,0.29,0,0,875
121,20180624,0.29,0,0,875
121,20180625,0.29,0,0,875
121,20180626,0.28,0,0,875
121,20180627,0.28,0,0,875
121,20180628,0.28,0,0,875
121,20180629,0.28,0,0,875
121,20180630,0.28,0,0,875
121,20180701,0.28,0,0,875
121,20180702,0.28,0,0,875
121,20180703,0.28,0,0,875
121,20180704,0.28,0,0,875
121,20180705,0.28,0,0,875
121,20180706,0.28,0,0,875
121,20180707,0.28,0,0,875
121,20180708,0.28,0,0,875
121,20180709,0.28,0,0,875
121,20180710,0.28,0,0,875
121,20180711,0.28,0,0,875
121,20180712,0.28,0,0,875
121,20180713,0.28,0,0,875
121,20180714,0.28,0,0,875
121,20180715,0.28,0,0,875
121,20180716,0.28,0,0,875
121,20180717,0.28,0,0,875
121,20180718,0.28,0,0,875
121,20180719,0.28,0,0,875
121,20180720,0.28,0,0,875
121,20180721,0.28,0,0,875
121,20180722,0.28,0,0,875
121,20180723,0.28,0,0,875
121,20180724,0.28,0,0,875
121,20180725,0.28,0,0,875
121,20180726,0.28,0,0,875
121,20180727,0.28,0,0,875
121,20180728,0.28,0,0,875
121,20180729,0.28,0,0,875
121,20180730,0.28,0,0,875
121,20180731,0.28,0,0,875
121,20180801,0.28,0,0,875
121,20180802,0.28,0,0,875
121,20180803,0.28,0,0,875
121,20180804,0.28,0,0,875
121,20180805,0.28,0,0,875
121,20180806,0.28,0,0,875
121,20180807,0.28,0,0,875
121,20180808,0.28,0,0,875
121,20180809,0.28,0,0,875
121,20180810,0.28,0,0,875
121,20180811,0.28,0,0,875
121,20180812,0.28,0,0,875
121,20180813,0.28,0,0,875
121,20180814,0.28,0,0,875
121,20180815,0.28,0,0,875
121,20180816,0.28,0,0,875
121,20180817,0.28,0,0,875
121,20180818,0.28,0,0,875
121,20180819,0.28,0,0,875
121,20180820,0.28,0,0,875
121,20180821,0.28,0,0,875
121,20180822,0.28,0,0,875
121,20180823,0.28,0,0,875
121,20180824,0.27,0,0,875
121,20180825,0.27,0,0,875
121,20180826,0.28,0,0,875
121,20180827,0.28,0,0,875
121,20180828,0.28,0,0,875
121,20180829,0.28,0,0,875
121,20180830,0.28,0,0,875
121,20180831,0.28,0,0,875
121,20180901,0.28,0,0,875
121,20180902,0.28,0,0,875
121,20180903,0.28,0,0,875
121,20180904,0.28,0,0,875
121,20180905,0.28,0,0,875
121,20180906,0.28,0,0,875
121,20180907,0.28,0,0,875
121,20180908,0.28,0,0,875
121,20180909,0.28,0,0,875
121,20180910,0.28,0,0,875
121,20180911,0.28,0,0,875
121,20180912,0.28,0,0,875
121,20180913,0.28,0,0,875
121,20180914,0.28,0,0,875
121,20180915,0.28,0,0,875
121,20180916,0.28,0,0,875
121,20180917,0.28,0,0,875
121,20180918,0.28,0,0,875
121,20180919,0.28,0,0,875
121,20180920,0.28,0,0,875
121,20180921,0.28,0,0,875
121,20180922,0.28,0,0,875
121,20180923,0.28,0,0,875
121,20180924,0.29,0,0,875
121,20180925,0.29,0,0,875
121,20180926,0.29,0,0,875
121,20180927,0.29,0,0,875
121,20180928,0.28,0,0,875
121,20180929,0.29,0,0,875
121,20180930,0.29,0,0,875
121,20181001,0.29,0,0,875
121,20181002,0.28,0,0,875
121,20181003,0.28,0,0,875
121,20181004,0.29,0,0,875
121,20181005,0.29,0,0,875
121,20181006,0.29,0,0,875
121,20181007,0.29,0,0,875
121,20181008,0.29,0,0,875
121,20181009,0.29,0,0,875
121,20181010,0.29,0,0,875
121,20181011,0.29,0,0,875
121,20181012,0.29,0,0,875
121,20181013,0.29,0,0,875
121,20181014,0.28,0,0,875
121,20181015,0.28,0,0,875
121,20181016,0.28,0,0,875
121,20181017,0.29,0,0,875
121,20181018,0.29,0,0,875
121,20181019,0.29,0,0,875
121,20181020,0.29,0,0,875
121,20181021,0.29,0,0,875
121,20181022,0.29,0,0,875
121,20181023,0.29,0,0,875
121,20181024,0.28,0,0,875
121,20181025,0.28,0,0,875
121,20181026,0.28,0,0,875
121,20181027,0.28,0,0,875
121,20181028,0.28,0,0,875
121,20181029,0.28,0,0,875
121,20181030,0.29,0,0,875
121,20181031,0.28,0,0,875
121,20181101,0.29,0,0,875
121,20181102,0.29,0,0,875
121,20181103,0.28,0,0,875
121,20181104,0.28,0,0,875
121,20181105,0.28,0,0,875
121,20181106,0.28,0,0,875
121,20181107,0.28,0,0,875
121,20181108,0.28,0,0,875
121,20181109,0.28,0,0,875
121,20181110,0.28,0,0,875
121,20181111,0.28,0,0,875
121,20181112,0.28,0,0,875
121,20181113,0.28,0,0,875
121,20181114,0.28,0,0,875
121,20181115,0.28,0,0,875
121,20181116,0.28,0,0,875
121,20181117,0.28,0,0,875
121,20181118,0.28,0,0,875
121,20181119,0.28,0,0,875
121,20181120,0.28,0,0,875
121,20181121,0.28,0,0,875
121,20181122,0.28,0,0,875
121,20181123,0.28,0,0,875
121,20181124,0.28,0,0,875
121,20181125,0.28,0,0,875
121,20181126,0.28,0,0,875
121,20181127,0.28,0,0,875
121,20181128,0.28,0,0,875
121,20181129,0.28,0,0,875
121,20181130,0.28,0,0,875
121,20181201,0.28,0,0,875
121,20181202,0.29,0,0,875
121,20181203,0.29,0,0,875
121,20181204,0.29,0,0,875
121,20181205,0.29,0,0,875
121,20181206,0.29,0,0,875
121,20181207,0.29,0,0,875
121,20181208,0.29,0,0,875
121,20181209,0.29,0,0,875
121,20181210,0.29,0,0,875
121,20181211,0.29,0,0,875
121,20181212,0.29,0,0,875
121,20181213,0.29,0,0,875
121,20181214,0.29,0,0,875
121,20181215,0.29,0,0,875
121,20181216,0.29,0,0,875
121,20181217,0.29,0,0,875
121,20181218,0.29,0,0,875
121,20181219,0.29,0,0,875
121,20181220,0.29,0,0,875
121,20181221,0.29,0,0,875
121,20181222,0.29,0,0,875
121,20181223,0.29,0,0,875
121,20181224,0.29,0,0,875
121,20181225,0.29,0,0,875
121,20181226,0.29,0,0,875
121,20181227,0.29,0,0,875
121,20181228,0.29,0,0,875
121,20181229,0.29,0,0,875
121,20181230,0.29,0,0,875
121,20181231,0.29,0,0,875
121,20190101,0.29,0,0,875
121,20190102,0.29,0,0,875
121,20190103,0.29,0,0,875
121,20190104,0.29,0,0,875
121,20190105,0.29,0,0,875
121,20190106,0.29,0,0,875
121,20190107,0.29,0,0,875
121,20190108,0.29,0,0,875
121,20190109,0.29,0,0,875
121,20190110,0.29,0,0,875
121,20190111,0.29,0,0,875
121,20190112,0.29,0,0,875
121,20190113,0.29,0,0,875
121,20190114,0.29,0,0,875
