ProductKey,DateKey,UnitCost,UnitsIn,UnitsOut,UnitsBalance
215,20191201,12.33,0,0,4
215,20191202,12.31,0,0,4
215,20191203,12.32,0,0,4
215,20191204,12.3,0,0,4
215,20191205,12.29,0,0,4
215,20191206,12.24,0,0,4
215,20191207,12.22,0,0,4
215,20191208,12.27,0,0,4
215,20191209,12.22,0,0,4
215,20191210,12.22,0,0,4
215,20191211,12.28,0,0,4
215,20191212,12.28,0,0,4
215,20191213,12.34,0,0,4
215,20191214,12.32,0,0,4
215,20191215,12.3,0,0,4
215,20191216,12.26,0,0,4
215,20191217,12.3,0,0,4
215,20191218,12.35,0,0,4
215,20191219,12.33,0,0,4
215,20191220,12.35,0,0,4
215,20191221,12.38,0,0,4
215,20191222,12.34,0,0,4
215,20191223,12.28,0,0,4
215,20191224,12.24,0,0,4
215,20191225,12.2,0,0,4
215,20191226,12.21,0,0,4
215,20191227,12.21,0,0,4
215,20191228,12.24,0,0,4
215,20191229,12.29,0,0,4
215,20191230,12.3,0,0,4
215,20191231,12.29,0,0,4
215,20200101,12.24,0,0,4
215,20200102,12.25,0,0,4
215,20200103,12.21,0,0,4
215,20200104,12.16,0,0,4
215,20200105,12.17,0,0,4
215,20200106,12.18,0,0,4
215,20200107,12.19,0,0,4
215,20200108,12.25,0,0,4
215,20200109,12.2,0,0,4
215,20200110,12.2,0,0,4
215,20200111,12.21,0,0,4
215,20200112,12.25,0,0,4
215,20200113,12.19,0,0,4
215,20200114,12.24,0,0,4
215,20200115,12.2,0,0,4
215,20200116,12.22,0,0,4
215,20200117,12.27,0,0,4
215,20200118,12.22,0,0,4
215,20200119,12.17,0,0,4
215,20200120,12.23,0,0,4
215,20200121,12.25,0,0,4
215,20200122,12.24,0,0,4
215,20200123,12.26,0,0,4
215,20200124,12.22,0,0,4
215,20200125,12.17,0,0,4
215,20200126,12.21,0,0,4
215,20200127,12.25,0,0,4
215,20200128,12.24,0,0,4
215,20200129,12.2,0,0,4
215,20200130,12.19,0,0,4
215,20200131,12.21,0,0,4
215,20200201,12.22,0,0,4
215,20200202,12.16,0,0,4
215,20200203,12.18,0,0,4
215,20200204,12.19,0,0,4
215,20200205,12.19,0,0,4
215,20200206,12.23,0,0,4
215,20200207,12.19,0,0,4
215,20200208,12.18,0,0,4
215,20200209,12.13,0,0,4
215,20200210,12.11,0,0,4
215,20200211,12.13,0,0,4
215,20200212,12.18,0,0,4
215,20200213,12.18,0,0,4
215,20200214,12.18,0,0,4
215,20200215,12.22,0,0,4
215,20200216,12.26,0,0,4
215,20200217,12.21,0,0,4
215,20200218,12.26,0,0,4
215,20200219,12.3,0,0,4
215,20200220,12.32,0,0,4
215,20200221,12.28,0,0,4
215,20200222,12.28,0,0,4
215,20200223,12.28,0,0,4
215,20200224,12.3,0,0,4
215,20200225,12.35,0,0,4
215,20200226,12.34,0,0,4
215,20200227,12.34,0,0,4
215,20200228,12.34,0,0,4
215,20200229,12.35,0,0,4
215,20200301,12.39,0,0,4
215,20200302,12.43,0,0,4
215,20200303,12.48,0,0,4
215,20200304,12.48,0,0,4
215,20200305,12.52,0,0,4
215,20200306,12.53,0,0,4
215,20200307,12.49,0,0,4
215,20200308,12.5,0,0,4
215,20200309,12.56,0,0,4
215,20200310,12.51,0,0,4
215,20200311,12.49,0,0,4
215,20200312,12.55,0,0,4
215,20200313,12.61,0,0,4
215,20200314,12.64,0,0,4
215,20200315,12.58,0,0,4
215,20200316,12.64,0,0,4
215,20200317,12.67,0,0,4
215,20200318,12.71,0,0,4
215,20200319,12.75,0,0,4
215,20200320,12.81,0,0,4
215,20200321,12.75,0,0,4
215,20200322,12.74,0,0,4
215,20200323,12.79,0,0,4
215,20200324,12.77,0,0,4
215,20200325,12.73,0,0,4
215,20200326,12.77,0,0,4
215,20200327,12.77,0,0,4
215,20200328,12.73,0,0,4
215,20200329,12.76,0,0,4
215,20200330,12.72,0,0,4
215,20200331,12.67,0,0,4
215,20200401,12.61,0,0,4
215,20200402,12.57,0,0,4
215,20200403,12.54,0,0,4
215,20200404,12.59,0,0,4
215,20200405,12.54,0,0,4
215,20200406,12.54,0,0,4
215,20200407,12.53,0,0,4
215,20200408,12.49,0,0,4
215,20200409,12.54,0,0,4
215,20200410,12.6,0,0,4
215,20200411,12.58,0,0,4
215,20200412,12.54,0,0,4
215,20200413,12.57,0,0,4
215,20200414,12.56,0,0,4
215,20200415,12.57,0,0,4
215,20200416,12.57,0,0,4
215,20200417,12.54,0,0,4
215,20200418,12.57,0,0,4
215,20200419,12.57,0,0,4
215,20200420,12.6,0,0,4
215,20200421,12.59,0,0,4
215,20200422,12.61,0,0,4
215,20200423,12.57,0,0,4
215,20200424,12.55,0,0,4
215,20200425,12.51,0,0,4
215,20200426,12.49,0,0,4
215,20200427,12.55,0,0,4
215,20200428,12.52,0,0,4
215,20200429,12.56,0,0,4
215,20200430,12.56,0,0,4
215,20200501,12.54,0,0,4
215,20200502,12.51,0,0,4
215,20200503,12.57,0,0,4
215,20200504,12.6,0,0,4
215,20200505,12.59,0,0,4
215,20200506,12.55,0,0,4
215,20200507,12.56,0,0,4
215,20200508,12.58,0,0,4
215,20200509,12.62,0,0,4
215,20200510,12.63,0,0,4
215,20200511,12.57,0,0,4
215,20200512,12.51,0,0,4
215,20200513,12.49,0,0,4
215,20200514,12.52,0,0,4
215,20200515,12.48,0,0,4
215,20200516,12.44,0,0,4
215,20200517,12.39,0,0,4
215,20200518,12.42,0,0,4
215,20200519,12.48,0,0,4
215,20200520,12.48,0,0,4
215,20200521,12.51,0,0,4
215,20200522,12.53,0,0,4
215,20200523,12.55,0,0,4
215,20200524,12.56,0,0,4
215,20200525,12.54,0,0,4
215,20200526,12.53,0,0,4
215,20200527,12.53,0,0,4
215,20200528,12.51,0,0,4
215,20200529,12.55,0,0,4
215,20200530,12.49,0,0,4
215,20200531,12.46,0,0,4
215,20200601,12.47,0,0,4
215,20200602,12.41,0,0,4
215,20200603,12.47,0,0,4
215,20200604,12.44,0,0,4
215,20200605,12.4,0,0,4
215,20200606,12.4,0,0,4
215,20200607,12.34,0,0,4
215,20200608,12.31,0,0,4
215,20200609,12.31,0,0,4
215,20200610,12.37,0,0,4
215,20200611,12.38,0,0,4
215,20200612,12.4,0,0,4
215,20200613,12.45,0,0,4
215,20200614,12.48,0,0,4
215,20200615,12.42,0,0,4
216,20170701,10.99,0,0,4
216,20170702,10.94,0,0,4
216,20170703,10.96,0,0,4
216,20170704,11.01,0,0,4
216,20170705,10.99,0,0,4
216,20170706,11.03,0,0,4
216,20170707,11.03,0,0,4
216,20170708,11.08,0,0,4
216,20170709,11.1,0,0,4
216,20170710,11.15,0,0,4
216,20170711,11.12,0,0,4
216,20170712,11.13,0,0,4
216,20170713,11.07,0,0,4
216,20170714,11.04,0,0,4
216,20170715,11.07,0,0,4
216,20170716,11.03,0,0,4
216,20170717,11.06,0,0,4
216,20170718,11.11,0,0,4
216,20170719,11.06,0,0,4
216,20170720,11.0,0,4,
216,20170721,11.04,0,0,4
216,20170722,11.03,0,0,4
216,20170723,11.06,0,0,4
216,20170724,11.11,0,0,4
216,20170725,11.16,0,0,4
216,20170726,11.21,0,0,4
216,20170727,11.22,0,0,4
216,20170728,11.22,0,0,4
216,20170729,11.25,0,0,4
216,20170730,11.24,0,0,4
216,20170731,11.18,0,0,4
216,20170801,11.18,0,0,4
216,20170802,11.12,0,0,4
216,20170803,11.1,0,0,4
216,20170804,11.05,0,0,4
216,20170805,11.06,0,0,4
216,20170806,11.05,0,0,4
216,20170807,11.05,0,0,4
216,20170808,11.08,0,0,4
216,20170809,11.03,0,0,4
216,20170810,11.07,0,0,4
216,20170811,11.05,0,0,4
216,20170812,11.06,0,0,4
216,20170813,11.08,0,0,4
216,20170814,11.12,0,0,4
216,20170815,11.13,0,0,4
216,20170816,11.15,0,0,4
216,20170817,11.11,0,0,4
216,20170818,11.07,0,0,4
216,20170819,11.08,0,0,4
216,20170820,11.06,0,0,4
216,20170821,11.1,0,0,4
216,20170822,11.12,0,0,4
216,20170823,11.17,0,0,4
216,20170824,11.16,0,0,4
216,20170825,11.15,0,0,4
216,20170826,11.13,0,0,4
216,20170827,11.14,0,0,4
216,20170828,11.1,0,0,4
216,20170829,11.13,0,0,4
216,20170830,11.16,0,0,4
216,20170831,11.21,0,0,4
216,20170901,11.16,0,0,4
216,20170902,11.12,0,0,4
216,20170903,11.1,0,0,4
216,20170904,11.15,0,0,4
216,20170905,11.15,0,0,4
216,20170906,11.19,0,0,4
216,20170907,11.19,0,0,4
216,20170908,11.24,0,0,4
216,20170909,11.25,0,0,4
216,20170910,11.25,0,0,4
216,20170911,11.27,0,0,4
216,20170912,11.32,0,0,4
216,20170913,11.29,0,0,4
216,20170914,11.32,0,0,4
216,20170915,11.27,0,0,4
216,20170916,11.29,0,0,4
216,20170917,11.33,0,0,4
216,20170918,11.35,0,0,4
216,20170919,11.4,0,0,4
216,20170920,11.42,0,0,4
216,20170921,11.38,0,0,4
216,20170922,11.39,0,0,4
216,20170923,11.41,0,0,4
216,20170924,11.41,0,0,4
216,20170925,11.43,0,0,4
216,20170926,11.39,0,0,4
216,20170927,11.36,0,0,4
216,20170928,11.37,0,0,4
216,20170929,11.41,0,0,4
216,20170930,11.36,0,0,4
216,20171001,11.34,0,0,4
216,20171002,11.34,0,0,4
216,20171003,11.36,0,0,4
216,20171004,11.34,0,0,4
216,20171005,11.32,0,0,4
216,20171006,11.38,0,0,4
216,20171007,11.41,0,0,4
216,20171008,11.41,0,0,4
216,20171009,11.45,0,0,4
216,20171010,11.51,0,0,4
216,20171011,11.54,0,0,4
216,20171012,11.6,0,0,4
216,20171013,11.57,0,0,4
216,20171014,11.59,0,0,4
216,20171015,11.59,0,0,4
216,20171016,11.63,0,0,4
216,20171017,11.63,0,0,4
216,20171018,11.61,0,0,4
216,20171019,11.61,0,0,4
216,20171020,11.58,0,0,4
216,20171021,11.52,0,0,4
216,20171022,11.57,0,0,4
216,20171023,11.55,0,0,4
216,20171024,11.57,0,0,4
216,20171025,11.55,0,0,4
216,20171026,11.6,0,0,4
216,20171027,11.61,0,0,4
216,20171028,11.65,0,0,4
216,20171029,11.62,0,0,4
216,20171030,11.66,0,0,4
216,20171031,11.63,0,0,4
216,20171101,11.59,0,0,4
216,20171102,11.6,0,0,4
216,20171103,11.64,0,0,4
216,20171104,11.62,0,0,4
216,20171105,11.59,0,0,4
216,20171106,11.57,0,0,4
216,20171107,11.52,0,0,4
216,20171108,11.51,0,0,4
216,20171109,11.52,0,0,4
216,20171110,11.52,0,0,4
216,20171111,11.49,0,0,4
216,20171112,11.45,0,0,4
216,20171113,11.44,0,0,4
216,20171114,11.47,0,0,4
216,20171115,11.52,0,0,4
216,20171116,11.57,0,0,4
216,20171117,11.56,0,0,4
216,20171118,11.54,0,0,4
216,20171119,11.54,0,0,4
216,20171120,11.52,0,0,4
216,20171121,11.5,0,0,4
216,20171122,11.53,0,0,4
216,20171123,11.52,0,0,4
216,20171124,11.46,0,0,4
216,20171125,11.45,0,0,4
216,20171126,11.5,0,0,4
216,20171127,11.47,0,0,4
216,20171128,11.52,0,0,4
216,20171129,11.56,0,0,4
216,20171130,11.54,0,0,4
216,20171201,11.52,0,0,4
216,20171202,11.51,0,0,4
216,20171203,11.51,0,0,4
216,20171204,11.5,0,0,4
216,20171205,11.53,0,0,4
216,20171206,11.48,0,0,4
216,20171207,11.49,0,0,4
216,20171208,11.53,0,0,4
216,20171209,11.53,0,0,4
216,20171210,11.53,0,0,4
216,20171211,11.58,0,0,4
216,20171212,11.59,0,0,4
216,20171213,11.64,0,0,4
216,20171214,11.69,0,0,4
216,20171215,11.65,0,0,4
216,20171216,11.61,0,0,4
216,20171217,11.6,0,0,4
216,20171218,11.54,0,0,4
216,20171219,11.51,0,0,4
216,20171220,11.54,0,0,4
216,20171221,11.56,0,0,4
216,20171222,11.51,0,0,4
216,20171223,11.45,0,0,4
216,20171224,11.5,0,0,4
216,20171225,11.5,0,0,4
216,20171226,11.49,0,0,4
216,20171227,11.46,0,0,4
216,20171228,11.51,0,0,4
216,20171229,11.57,0,153,-149
216,20171230,11.6,153,0,4
216,20171231,11.55,0,0,4
216,20180101,11.5,0,0,4
216,20180102,11.48,0,0,4
216,20180103,11.48,0,0,4
216,20180104,11.49,0,0,4
216,20180105,11.53,0,0,4
216,20180106,11.5,0,0,4
216,20180107,11.53,0,0,4
216,20180108,11.53,0,0,4
216,20180109,11.51,0,0,4
216,20180110,11.49,0,0,4
216,20180111,11.44,0,0,4
216,20180112,11.4,0,0,4
216,20180113,11.38,0,0,4
216,20180114,11.35,0,0,4
216,20180115,11.31,0,0,4
216,20180116,11.34,0,0,4
216,20180117,11.29,0,0,4
216,20180118,11.33,0,0,4
216,20180119,11.34,0,0,4
216,20180120,11.32,0,0,4
216,20180121,11.3,0,0,4
216,20180122,11.31,0,0,4
216,20180123,11.3,0,0,4
216,20180124,11.34,0,0,4
216,20180125,11.31,0,0,4
216,20180126,11.27,0,0,4
216,20180127,11.31,0,0,4
216,20180128,11.35,0,0,4
216,20180129,11.4,0,238,-234
216,20180130,11.42,238,0,4
216,20180131,11.46,0,0,4
216,20180201,11.42,0,0,4
216,20180202,11.42,0,0,4
216,20180203,11.42,0,0,4
216,20180204,11.43,0,0,4
216,20180205,11.43,0,0,4
216,20180206,11.44,0,0,4
216,20180207,11.41,0,0,4
216,20180208,11.37,0,0,4
216,20180209,11.42,0,0,4
216,20180210,11.41,0,0,4
216,20180211,11.43,0,0,4
216,20180212,11.42,0,0,4
216,20180213,11.37,0,0,4
216,20180214,11.36,0,0,4
216,20180215,11.38,0,0,4
216,20180216,11.36,0,0,4
216,20180217,11.42,0,0,4
216,20180218,11.43,0,0,4
216,20180219,11.43,0,0,4
216,20180220,11.48,0,0,4
216,20180221,11.51,0,0,4
216,20180222,11.49,0,0,4
216,20180223,11.52,0,0,4
216,20180224,11.52,0,0,4
216,20180225,11.55,0,0,4
216,20180226,11.52,0,0,4
216,20180227,11.57,0,0,4
216,20180228,11.61,0,0,4
216,20180301,11.63,0,197,-193
216,20180302,11.63,197,0,4
216,20180303,11.6,0,0,4
216,20180304,11.6,0,0,4
216,20180305,11.61,0,0,4
216,20180306,11.66,0,0,4
216,20180307,11.68,0,0,4
216,20180308,11.63,0,0,4
216,20180309,11.65,0,0,4
216,20180310,11.63,0,0,4
216,20180311,11.65,0,0,4
216,20180312,11.68,0,0,4
216,20180313,11.63,0,0,4
216,20180314,11.64,0,0,4
216,20180315,11.66,0,0,4
216,20180316,11.7,0,0,4
216,20180317,11.65,0,0,4
216,20180318,11.69,0,0,4
216,20180319,11.73,0,0,4
216,20180320,11.78,0,0,4
216,20180321,11.78,0,0,4
216,20180322,11.82,0,0,4
216,20180323,11.82,0,0,4
216,20180324,11.82,0,0,4
216,20180325,11.83,0,0,4
216,20180326,11.78,0,0,4
216,20180327,11.75,0,0,4
216,20180328,11.74,0,0,4
216,20180329,11.73,0,0,4
216,20180330,11.75,0,0,4
216,20180331,11.78,0,134,-130
216,20180401,11.79,134,0,4
216,20180402,11.75,0,0,4
216,20180403,11.69,0,0,4
216,20180404,11.72,0,0,4
216,20180405,11.72,0,0,4
216,20180406,11.77,0,0,4
216,20180407,11.76,0,0,4
216,20180408,11.76,0,0,4
216,20180409,11.81,0,0,4
216,20180410,11.78,0,0,4
216,20180411,11.74,0,0,4
216,20180412,11.71,0,0,4
216,20180413,11.74,0,0,4
216,20180414,11.79,0,0,4
216,20180415,11.82,0,0,4
216,20180416,11.86,0,0,4
216,20180417,11.84,0,0,4
216,20180418,11.81,0,0,4
216,20180419,11.77,0,0,4
216,20180420,11.72,0,0,4
216,20180421,11.76,0,0,4
216,20180422,11.78,0,0,4
216,20180423,11.77,0,0,4
216,20180424,11.82,0,0,4
216,20180425,11.83,0,0,4
216,20180426,11.79,0,0,4
216,20180427,11.75,0,0,4
216,20180428,11.7,0,0,4
216,20180429,11.7,0,0,4
216,20180430,11.74,0,0,4
216,20180501,11.72,0,153,-149
216,20180502,11.76,153,0,4
216,20180503,11.75,0,0,4
216,20180504,11.76,0,0,4
216,20180505,11.72,0,0,4
216,20180506,11.75,0,0,4
216,20180507,11.8,0,0,4
216,20180508,11.83,0,0,4
216,20180509,11.88,0,0,4
216,20180510,11.88,0,0,4
216,20180511,11.93,0,0,4
216,20180512,11.96,0,0,4
216,20180513,11.93,0,0,4
216,20180514,11.89,0,0,4
216,20180515,11.87,0,0,4
216,20180516,11.9,0,0,4
216,20180517,11.91,0,0,4
216,20180518,11.9,0,0,4
216,20180519,11.87,0,0,4
216,20180520,11.86,0,0,4
216,20180521,11.86,0,0,4
216,20180522,11.8,0,0,4
216,20180523,11.81,0,0,4
216,20180524,11.77,0,0,4
216,20180525,11.79,0,0,4
216,20180526,11.74,0,0,4
216,20180527,11.76,0,0,4
216,20180528,11.74,0,0,4
216,20180529,11.77,0,0,4
216,20180530,11.8,0,0,4
216,20180531,11.84,0,135,-131
216,20180601,11.86,135,0,4
216,20180602,11.89,0,0,4
216,20180603,11.95,0,0,4
216,20180604,11.98,0,0,4
216,20180605,11.94,0,0,4
216,20180606,11.96,0,0,4
216,20180607,11.92,0,0,4
216,20180608,11.88,0,0,4
216,20180609,11.89,0,0,4
216,20180610,11.94,0,0,4
216,20180611,11.94,0,0,4
216,20180612,11.94,0,0,4
216,20180613,11.96,0,0,4
216,20180614,11.94,0,0,4
216,20180615,11.99,0,0,4
216,20180616,12.05,0,0,4
216,20180617,12.07,0,0,4
216,20180618,12.1,0,0,4
216,20180619,12.13,0,0,4
216,20180620,12.17,0,0,4
216,20180621,12.16,0,0,4
216,20180622,12.21,0,0,4
216,20180623,12.24,0,0,4
216,20180624,12.18,0,0,4
216,20180625,12.18,0,0,4
216,20180626,12.18,0,0,4
216,20180627,12.16,0,0,4
216,20180628,12.19,0,0,4
216,20180629,12.14,0,0,4
216,20180630,12.1,0,0,4
216,20180701,12.06,0,50,-46
216,20180702,12.08,50,0,4
216,20180703,12.08,0,0,4
216,20180704,12.11,0,0,4
216,20180705,12.14,0,0,4
216,20180706,12.11,0,0,4
216,20180707,12.12,0,0,4
216,20180708,12.15,0,0,4
216,20180709,12.2,0,0,4
216,20180710,12.24,0,0,4
216,20180711,12.19,0,0,4
216,20180712,12.22,0,0,4
216,20180713,12.19,0,0,4
216,20180714,12.2,0,0,4
216,20180715,12.23,0,0,4
216,20180716,12.28,0,0,4
216,20180717,12.28,0,0,4
216,20180718,12.3,0,0,4
216,20180719,12.27,0,0,4
216,20180720,12.24,0,0,4
216,20180721,12.29,0,0,4
216,20180722,12.24,0,0,4
216,20180723,12.28,0,0,4
216,20180724,12.22,0,0,4
216,20180725,12.17,0,0,4
216,20180726,12.2,0,0,4
216,20180727,12.26,0,0,4
216,20180728,12.29,0,0,4
216,20180729,12.27,0,0,4
216,20180730,12.27,0,0,4
216,20180731,12.26,0,0,4
216,20180801,12.2,0,68,-64
216,20180802,12.15,68,0,4
216,20180803,12.21,0,0,4
216,20180804,12.21,0,0,4
216,20180805,12.18,0,0,4
216,20180806,12.14,0,0,4
216,20180807,12.09,0,0,4
216,20180808,12.09,0,0,4
216,20180809,12.04,0,0,4
216,20180810,12.06,0,0,4
216,20180811,12.0,0,4,
216,20180812,12.03,0,0,4
216,20180813,12.05,0,0,4
216,20180814,11.99,0,0,4
216,20180815,11.94,0,0,4
216,20180816,11.96,0,0,4
216,20180817,11.98,0,0,4
216,20180818,11.98,0,0,4
216,20180819,11.95,0,0,4
216,20180820,11.92,0,0,4
216,20180821,11.87,0,0,4
216,20180822,11.84,0,0,4
216,20180823,11.86,0,0,4
216,20180824,11.92,0,0,4
216,20180825,11.87,0,0,4
216,20180826,11.82,0,0,4
216,20180827,11.84,0,0,4
216,20180828,11.87,0,0,4
216,20180829,11.82,0,81,-77
216,20180830,11.82,81,0,4
216,20180831,11.79,0,0,4
216,20180901,11.79,0,0,4
216,20180902,11.83,0,0,4
216,20180903,11.88,0,0,4
216,20180904,11.94,0,0,4
216,20180905,11.98,0,0,4
216,20180906,11.93,0,0,4
216,20180907,11.98,0,0,4
216,20180908,11.96,0,0,4
216,20180909,11.91,0,0,4
216,20180910,11.92,0,0,4
216,20180911,11.9,0,0,4
216,20180912,11.94,0,0,4
216,20180913,11.94,0,0,4
216,20180914,11.99,0,0,4
216,20180915,11.96,0,0,4
216,20180916,11.92,0,0,4
216,20180917,11.89,0,0,4
216,20180918,11.87,0,0,4
216,20180919,11.85,0,0,4
216,20180920,11.79,0,0,4
216,20180921,11.82,0,0,4
216,20180922,11.8,0,0,4
216,20180923,11.85,0,0,4
216,20180924,11.84,0,0,4
216,20180925,11.79,0,0,4
216,20180926,11.78,0,0,4
216,20180927,11.78,0,0,4
216,20180928,11.82,0,0,4
216,20180929,11.83,0,139,-135
216,20180930,11.83,139,0,4
216,20181001,11.85,0,0,4
216,20181002,11.86,0,0,4
216,20181003,11.81,0,0,4
216,20181004,11.78,0,0,4
216,20181005,11.76,0,0,4
216,20181006,11.78,0,0,4
216,20181007,11.8,0,0,4
216,20181008,11.76,0,0,4
216,20181009,11.73,0,0,4
216,20181010,11.77,0,0,4
216,20181011,11.81,0,0,4
216,20181012,11.82,0,0,4
216,20181013,11.82,0,0,4
216,20181014,11.76,0,0,4
216,20181015,11.74,0,0,4
216,20181016,11.75,0,0,4
216,20181017,11.79,0,0,4
216,20181018,11.75,0,0,4
216,20181019,11.75,0,0,4
216,20181020,11.76,0,0,4
216,20181021,11.75,0,0,4
216,20181022,11.73,0,0,4
216,20181023,11.7,0,0,4
216,20181024,11.74,0,0,4
216,20181025,11.73,0,0,4
216,20181026,11.73,0,0,4
216,20181027,11.79,0,0,4
216,20181028,11.83,0,0,4
216,20181029,11.85,0,160,-156
216,20181030,11.82,160,0,4
216,20181031,11.86,0,0,4
216,20181101,11.9,0,0,4
216,20181102,11.88,0,0,4
216,20181103,11.87,0,0,4
216,20181104,11.84,0,0,4
216,20181105,11.78,0,0,4
216,20181106,11.82,0,0,4
216,20181107,11.79,0,0,4
216,20181108,11.83,0,0,4
216,20181109,11.79,0,0,4
216,20181110,11.75,0,0,4
216,20181111,11.74,0,0,4
216,20181112,11.72,0,0,4
216,20181113,11.69,0,0,4
216,20181114,11.75,0,0,4
216,20181115,11.73,0,0,4
216,20181116,11.79,0,0,4
216,20181117,11.84,0,0,4
216,20181118,11.87,0,0,4
216,20181119,11.91,0,0,4
216,20181120,11.85,0,0,4
216,20181121,11.9,0,0,4
216,20181122,11.89,0,0,4
216,20181123,11.84,0,0,4
216,20181124,11.82,0,0,4
216,20181125,11.85,0,0,4
216,20181126,11.86,0,0,4
216,20181127,11.91,0,0,4
216,20181128,11.87,0,0,4
216,20181129,11.84,0,127,-123
216,20181130,11.88,127,0,4
216,20181201,11.89,0,0,4
216,20181202,11.94,0,0,4
216,20181203,11.99,0,0,4
216,20181204,12.02,0,0,4
216,20181205,12.06,0,0,4
216,20181206,12.03,0,0,4
216,20181207,12.06,0,0,4
216,20181208,12.06,0,0,4
216,20181209,12.02,0,0,4
216,20181210,11.98,0,0,4
216,20181211,12.02,0,0,4
216,20181212,11.97,0,0,4
216,20181213,11.93,0,0,4
216,20181214,11.94,0,0,4
216,20181215,11.98,0,0,4
216,20181216,11.96,0,0,4
216,20181217,11.99,0,0,4
216,20181218,11.96,0,0,4
216,20181219,11.95,0,0,4
216,20181220,11.93,0,0,4
216,20181221,11.98,0,0,4
216,20181222,11.96,0,0,4
216,20181223,11.96,0,0,4
216,20181224,11.94,0,0,4
216,20181225,11.94,0,0,4
216,20181226,11.94,0,0,4
216,20181227,11.9,0,0,4
216,20181228,11.88,0,0,4
216,20181229,11.92,0,0,4
216,20181230,11.93,0,0,4
216,20181231,11.95,0,0,4
216,20190101,11.92,0,0,4
216,20190102,11.87,0,0,4
216,20190103,11.85,0,0,4
216,20190104,11.84,0,0,4
216,20190105,11.79,0,0,4
216,20190106,11.8,0,0,4
216,20190107,11.82,0,0,4
216,20190108,11.87,0,0,4
216,20190109,11.89,0,0,4
216,20190110,11.92,0,0,4
216,20190111,11.94,0,0,4
216,20190112,11.95,0,0,4
216,20190113,11.96,0,0,4
216,20190114,11.94,0,0,4
216,20190115,11.91,0,0,4
216,20190116,11.87,0,0,4
216,20190117,11.88,0,0,4
216,20190118,11.85,0,0,4
216,20190119,11.84,0,0,4
216,20190120,11.89,0,0,4
216,20190121,11.87,0,0,4
216,20190122,11.84,0,0,4
216,20190123,11.89,0,0,4
216,20190124,11.92,0,0,4
216,20190125,11.88,0,0,4
216,20190126,11.83,0,0,4
216,20190127,11.81,0,0,4
216,20190128,11.77,0,0,4
216,20190129,11.82,0,0,4
216,20190130,11.77,0,0,4
216,20190131,11.71,0,0,4
216,20190201,11.67,0,0,4
216,20190202,11.72,0,0,4
216,20190203,11.72,0,0,4
216,20190204,11.72,0,0,4
216,20190205,11.77,0,0,4
216,20190206,11.82,0,0,4
216,20190207,11.77,0,0,4
216,20190208,11.73,0,0,4
216,20190209,11.68,0,0,4
216,20190210,11.66,0,0,4
216,20190211,11.69,0,0,4
216,20190212,11.68,0,0,4
216,20190213,11.74,0,0,4
216,20190214,11.79,0,0,4
216,20190215,11.81,0,0,4
216,20190216,11.77,0,0,4
216,20190217,11.72,0,0,4
216,20190218,11.73,0,0,4
216,20190219,11.71,0,0,4
216,20190220,11.71,0,0,4
216,20190221,11.67,0,0,4
216,20190222,11.72,0,0,4
216,20190223,11.71,0,0,4
216,20190224,11.73,0,0,4
216,20190225,11.75,0,0,4
216,20190226,11.8,0,0,4
216,20190227,11.86,0,0,4
216,20190228,11.9,0,0,4
216,20190301,11.86,0,0,4
216,20190302,11.86,0,0,4
216,20190303,11.83,0,0,4
216,20190304,11.88,0,0,4
216,20190305,11.89,0,0,4
216,20190306,11.93,0,0,4
216,20190307,11.88,0,0,4
216,20190308,11.85,0,0,4
216,20190309,11.9,0,0,4
216,20190310,11.86,0,0,4
216,20190311,11.84,0,0,4
216,20190312,11.89,0,0,4
216,20190313,11.87,0,0,4
216,20190314,11.88,0,0,4
216,20190315,11.91,0,0,4
216,20190316,11.96,0,0,4
216,20190317,11.93,0,0,4
216,20190318,11.91,0,0,4
216,20190319,11.89,0,0,4
216,20190320,11.92,0,0,4
216,20190321,11.94,0,0,4
216,20190322,11.98,0,0,4
216,20190323,12.0,0,4,
216,20190324,12.01,0,0,4
216,20190325,12.0,0,4,
216,20190326,11.99,0,0,4
216,20190327,12.02,0,0,4
216,20190328,12.08,0,0,4
216,20190329,12.02,0,0,4
216,20190330,12.06,0,0,4
216,20190331,12.11,0,0,4
216,20190401,12.13,0,0,4
216,20190402,12.15,0,0,4
216,20190403,12.14,0,0,4
216,20190404,12.17,0,0,4
216,20190405,12.14,0,0,4
216,20190406,12.19,0,0,4
216,20190407,12.19,0,0,4
216,20190408,12.19,0,0,4
216,20190409,12.19,0,0,4
216,20190410,12.14,0,0,4
216,20190411,12.08,0,0,4
216,20190412,12.03,0,0,4
216,20190413,12.07,0,0,4
216,20190414,12.07,0,0,4
216,20190415,12.11,0,0,4
216,20190416,12.11,0,0,4
216,20190417,12.14,0,0,4
216,20190418,12.12,0,0,4
216,20190419,12.14,0,0,4
216,20190420,12.1,0,0,4
216,20190421,12.1,0,0,4
216,20190422,12.13,0,0,4
216,20190423,12.08,0,0,4
216,20190424,12.06,0,0,4
216,20190425,12.02,0,0,4
216,20190426,12.04,0,0,4
216,20190427,12.06,0,0,4
216,20190428,12.05,0,0,4
216,20190429,12.0,0,4,
216,20190430,12.03,0,0,4
216,20190501,12.01,0,0,4
216,20190502,11.97,0,0,4
216,20190503,11.99,0,0,4
216,20190504,11.95,0,0,4
216,20190505,11.96,0,0,4
